['žuma̰j', 2]
['aˤbikːagurda', 2]
['aˤhabaχaraj', 2]
['kwartirantli', 2]
['žuma̰jle', 2]
['aˤučːud', 2]
['acːajqalacːe', 2]
['učːanze', 2]
["datːiq'arqalajšːu", 2]
['habaχidale', 2]
['karšʷid', 2]
['ritra', 2]
['ijunʲ', 2]
['bolʲnicːnaj', 2]
['χamisle', 2]
['aˤlejqade', 2]
['čaburqːar', 2]
["čapːak'ar", 2]
['tːuraaˤgur', 2]
['poselokli', 2]
['bliznece', 2]
['akːuzira', 2]
['sarrarχːibsːaħ', 2]
['siražutːinra', 2]
["rebč'iblira", 2]
['agurrira', 2]
['aˤsejčid', 2]
['merik', 2]
['arsardarčible', 2]
['čararšʷid', 2]
['zajawlenie', 2]
['elemente', 2]
["q'ullalahra", 2]
['wartande', 2]
['butunnicːirkara', 2]
["qa̰q'li", 2]
["rač'iciħal", 2]
['marik', 2]
['aˤra̰lħa̰na', 2]
['wa̰ra', 2]
['zazajcːille', 2]
['kejčibsːaħ', 2]
['ja̰rqːibsːaħ', 2]
['qadaʁibsːaħ', 2]
["č'at'amali", 2]
['ruci', 2]
['rucubda', 2]
['irxʷle', 2]
['kararcːi', 2]
['čekdišːib', 2]
['itːajšːurka', 2]
["minut'jal", 2]
['ičːibda', 2]
['ja̰rqːib', 2]
['kurpala', 2]
['čapːitalsːande', 2]
['ʡakʷacːaj', 2]
['ma̰ržanatla', 2]
["luk'iʁanar", 2]
['ajatli', 2]
['tːurašːan', 2]
['urʡaran', 2]
['rux', 2]
['soχranenijali', 2]
['a̰ndi', 2]
['karisːi', 2]
['kadrialiewna', 2]
['kadrialiewnale', 2]
['aˤxʷane', 2]
['čahdišːibda', 2]
['aˤcub', 2]
['uxane', 2]
['awtoroj', 2]
['direktːurra', 2]
['šestoj', 2]
["uk'ane", 2]
['χripe', 2]
['ʡusennira', 2]
['čaqdaʁibsːaħ', 2]
['maqejqːe', 2]
['hitːaqjaʁible', 2]
["q'aqnaj", 2]
['hadulčuj', 2]
['χiχ', 2]
['čekbišːib', 2]
['duχtːurala', 2]
['pilicːilin', 2]
['aˤbaʁible', 2]
['birqːʷaja', 2]
["q'at'abek'ra", 2]
['aˤrerčibda', 2]
['keaˤbirkle', 2]
['sakaja', 2]
['wračli', 2]
["q'uq'apːala", 2]
['kumaglira', 2]
['pa̰rq', 2]
['ruχubdaj', 2]
['wnukabe', 2]
['risːanar', 2]
['duχtːurri', 2]
['taksi', 2]
["tːurarač'ibhar", 2]
['dučːandi', 2]
['punkcija', 2]
['habalčidaj', 2]
['ruχarra', 2]
['zakaz', 2]
["časuk'le", 2]
['duxade', 2]
['rirqlakːu', 2]
['buχːulakːurre', 2]
['azajšːu', 2]
['aˤqible', 2]
['asʲara', 2]
['raχːi', 2]
['raχːa', 2]
["ba̰t'ba̰t'ala", 2]
["q'adirxːle", 2]
["rṵq'le", 2]
['karišːible', 2]
['dusrala', 2]
['karišːib', 2]
['asijatli', 2]
['suχokumskːlira', 2]
['dičib', 2]
['aˤdičib', 2]
['dijalane', 2]
["ik'lačːuda", 2]
['abduraχmanni', 2]
["kat'ibze", 2]
["hariq'unda", 2]
['maxtabaj', 2]
['ʡasːara', 2]
['asma', 2]
["bubk'iqle", 2]
['sapːirχːe', 2]
["aˤhbiq'unne", 2]
['čarkaxubhar', 2]
["bik'ub", 2]
['ʁa̰bajra', 2]
['ħa̰lla', 2]
['qujra', 2]
['balale', 2]
['šaˤpe', 2]
['uˤlbartanze', 2]
['bursanara', 2]
['žapne', 2]
['silos', 2]
['silusaj', 2]
['swežejle', 2]
["buk'maj", 2]
['aχtːija', 2]
['gostːinnicːali', 2]
['čarsaqːi', 2]
['ʡasːa', 2]
['da̰qibi', 2]
["šːejt'anne", 2]
['ba̰qiban', 2]
['rulra', 2]
['raˤkːulra', 2]
['tilipun', 2]
['klaslirka', 2]
['beližli', 2]
['debgaqalad', 2]
['ma̰lime', 2]
['urjaʁiblarka', 2]
['molodnʲakala', 2]
['qːaʁa', 2]
['molodoj', 2]
['kačkum', 2]
['ʡusbanne', 2]
['dojarkːne', 2]
["buχalt'erijali", 2]
['gorbačewle', 2]
['bučːande', 2]
['bišinda', 2]
['haχʷi', 2]
['luqar', 2]
['ja̰lħa̰nde', 2]
['sekejban', 2]
['lamusla', 2]
['ʡajiblisarka', 2]
['ukːanze', 2]
["pisat'elli", 2]
['čekbixːar', 2]
['bartandi', 2]
['ʡarabla', 2]
["ba̰jk'ajli", 2]
['sulej', 2]
['luguni', 2]
['šaχalajqale', 2]
["č'abaq'ibdil", 2]
['qːarilišːu', 2]
['sa̰liħ', 2]
['sep', 2]
['zikrumira', 2]
['mawludira', 2]
['tetratli', 2]
['wa̰rc', 2]
['hajaʁible', 2]
['belguranne', 2]
['alžanahla', 2]
['aˤbšːible', 2]
['kommuniste', 2]
['kawartade', 2]
['uxanara', 2]
['berkʷar', 2]
['zur', 2]
['ʡa̰člara', 2]
['normalirka', 2]
['sudjala', 2]
['sudjale', 2]
['harakergar', 2]
['harakej', 2]
['nasredinnišːu', 2]
['dṵbʁa̰ne', 2]
['sauqe', 2]
['biqa̰rχle', 2]
["q'adile", 2]
['sprawkːalicːe', 2]
['χːṵllišːu', 2]
['tːurasaxuble', 2]
['turre', 2]
['qa̰χibda', 2]
["bač'ibli", 2]
['duzira', 2]
["xuc'alira", 2]
['rajkom', 2]
['wedomostːili', 2]
['waznira', 2]
['ʡa̰lqu', 2]
["duk'la", 2]
['ba̰bʁibanni', 2]
['bičːiblira', 2]
["bič'ʷinda", 2]
["uk'ananni", 2]
['rasulullah', 2]
["ubek'ace", 2]
['lakːace', 2]
['štraf', 2]
['čarbartlakːu', 2]
['učilišːelirka', 2]
['ʡabdura̰ħim', 2]
['durχubliħa', 2]
["bebk'aj", 2]
['wa̰χːla', 2]
["dik'ari", 2]
['ducːlakːu', 2]
['wahbible', 2]
['dičːe', 2]
["dik'an", 2]
['religijala', 2]
["k'ark're", 2]
['upːaturdaj', 2]
['otrubira', 2]
['čekej', 2]
['uxar', 2]
['obrazowanieli', 2]
["laq'aʒaku", 2]
['aˤbelgunze', 2]
['aˤba̰ħa̰raj', 2]
['irxʷanarra', 2]
['určili', 2]
['čerkaˤbiršːe', 2]
['minut', 2]
['arbarčitːale', 2]
['dṵrqṵ', 2]
["aˤč'abaq'ible", 2]
['primer', 2]
['imame', 2]
["k'amšːacːirka", 2]
['semjala', 2]
['tema', 2]
['kolejali', 2]
['dur', 2]
['čekmebircːe', 2]
['ramazan', 2]
['luqanaj', 2]
['traktore', 2]
['kadišːi', 2]
['haricːurre', 2]
['cɨgankːne', 2]
['raqila', 2]
['ibde', 2]
['ʡa̰lqitːe', 2]
['lestnicːabe', 2]
['daluχana', 2]
['qaqːibdi', 2]
['awtobuslaˤne', 2]
['haralčunne', 2]
['habarχlačːuda', 2]
["t'analaˤne", 2]
['sojuz', 2]
['orsli', 2]
['dilʡʷa̰nde', 2]
["k'urk'me", 2]
['ħa̰žatlačːu', 2]
['apteka', 2]
['aptekali', 2]
['aˤluqar', 2]
['aˤraše', 2]
['artizanni', 2]
['maruk', 2]
['da̰rqːibsːaħ', 2]
['urχu', 2]
['ričːila', 2]
['rerčibi', 2]
['dircːa', 2]
["šicːillik'al", 2]
["belk'unnide", 2]
['aˤbursila', 2]
['nelepojze', 2]
['aˤba̰ħundaj', 2]
["rebč'ice", 2]
["usːrilt'le", 2]
['urrišːible', 2]
['ruχːulide', 2]
['aˤba̰lħa̰r', 2]
['abduraχmanna', 2]
["aˤjebč'ib", 2]
['lejq', 2]
['wospitanie', 2]
['darinilišːu', 2]
['rerčibzil', 2]
['madinala', 2]
['firuza', 2]
['remont', 2]
["barq'jal", 2]
['ruxanar', 2]
['čarʁur', 2]
['čaʁʷi', 2]
["q'ṵšalaˤne", 2]
['p', 2]
["qarik'ʷla", 2]
['usdurcade', 2]
['haratːučːade', 2]
['bučitːaj', 2]
['tːurasdaʁibda', 2]
["dač'iblide", 2]
['alkːmira', 2]
['murtazaʡalile', 2]
['χːṵre', 2]
['harakaxuble', 2]
['derʁʷaraj', 2]
['ruqunda', 2]
['kistabanra', 2]
["tːurarač'ibda", 2]
['hajtːira', 2]
['derxːlicːille', 2]
['rurcud', 2]
['maxtabala', 2]
["aˤqurt'", 2]
['kːarcːad', 2]
['rḭχːḭbda', 2]
['čepːertːib', 2]
['wadrara', 2]
['wadraje', 2]
['kːazitlicːe', 2]
["t'ṵʁ", 2]
['čarqejqːle', 2]
['χomarkubaħ', 2]
['kalatːudaj', 2]
['urriqːle', 2]
['dilejkːujčːʷi', 2]
['gulbarijat', 2]
["čararq'ible", 2]
['iwle', 2]
['ħa̰žiqala', 2]
['qːupː', 2]
['ḭqa̰raj', 2]
['kalapːuj', 2]
["p'ap'rusːra", 2]
['aˤrqle', 2]
['urχːbahra', 2]
['laclahra', 2]
["šːejt'najšːu", 2]
['makdirgutːa', 2]
['sardaʁi', 2]
["barq'ibannidaj", 2]
['sːikne', 2]
['dičice', 2]
['sekbiban', 2]
['ucubi', 2]
['čekbicːurre', 2]
['uja̰rqːible', 2]
['ilicːille', 2]
["bebč'ibzib", 2]
['ʡajšabajli', 2]
['kuraχla', 2]
['komisːijali', 2]
['rajonnicːirka', 2]
['ukucuble', 2]
['turkla', 2]
['burcle', 2]
["hejq'unda", 2]
['batur', 2]
['maxtawra', 2]
['iqjerχːurre', 2]
['fizkulʲtːurara', 2]
['cabaħlara', 2]
['pautina', 2]
['haraulganziw', 2]
['wekli', 2]
['bilzle', 2]
['jarkːad', 2]
['imi', 2]
['daruj', 2]
['biʡunze', 2]
['araˤbarčitːale', 2]
['χːṵlli', 2]
['rekːrala', 2]
['masːlahra', 2]
['busanarra', 2]
['dokumente', 2]
['bibirkande', 2]
['zarare', 2]
['hitːiuqudale', 2]
['licːe', 2]
['kːulla', 2]
['čejxubda', 2]
["cik'alli", 2]
['elχːunzidde', 2]
['aˤdircːar', 2]
['sowχuzala', 2]
['ʁʷadirka', 2]
['ukdible', 2]
["dic'ibda", 2]
['čerkebda', 2]
['uχ', 2]
['sudja', 2]
['bilʡʷra', 2]
['keblida', 2]
['duχːulida', 2]
['qːaršize', 2]
['ministerstwofinansowli', 2]
['awiazawodli', 2]
['dulanažaʁli', 2]
['ʡurricːe', 2]
["q'imatle", 2]
['čejχana', 2]
['ʡa̰qurane', 2]
['ʡarzraj', 2]
["wat'an", 2]
['položeniera', 2]
['dursab', 2]
['ručːaʁibda', 2]
['cizilla', 2]
['halasarre', 2]
["dač'un", 2]
["qarik'ʷmacːe", 2]
['rirrarkːurre', 2]
['čazilli', 2]
['krɨšali', 2]
['bisba̰qible', 2]
['čaqiblakːu', 2]
['bisba̰qibi', 2]
['ʡa̰bšnila', 2]
['režraj', 2]
['kizlʲarra', 2]
['kizlʲarre', 2]
['ʡabidatle', 2]
['qːampːit', 2]
['sekebda', 2]
["aˤrč'ula", 2]
['dukːanda', 2]
['ša̰ba̰nne', 2]
['ħa̰šali', 2]
['gažinnaˤne', 2]
["q'urbanaj", 2]
['darzmacːila', 2]
['ʁṵnre', 2]
["q'uranira", 2]
['lampara', 2]
["k'ak'mira", 2]
['aˤdarte', 2]
['bejšible', 2]
['ba̰mba̰g', 2]
['ša̰rp', 2]
['čakmali', 2]
['sːakːlanni', 2]
['tːulaqːe', 2]
['čebilχane', 2]
['delkunne', 2]
['čebiχi', 2]
['durχandeble', 2]
['womalle', 2]
['tːurahtːej', 2]
['bukːanze', 2]
["barq'ibane", 2]
["sahbač'ible", 2]
['šikle', 2]
['plastinkːne', 2]
["q'ajrala", 2]
['aerodrom', 2]
['dugurane', 2]
['qe', 2]
["šːṵq'ḭla", 2]
['kublakan', 2]
['čaaˤrʁurda', 2]
['čarʁʷande', 2]
['asistente', 2]
['ekzamenaj', 2]
['špargalkːne', 2]
['burχanzibačːu', 2]
['kːušandeblira', 2]
["q'ajraj", 2]
['specialʲnojze', 2]
['dize', 2]
['niškan', 2]
['kuraman', 2]
['daudle', 2]
['artːurahdarčible', 2]
['xːanc', 2]
['ikanna', 2]
['sejče', 2]
['ancajšːu', 2]
['calakan', 2]
['mizira', 2]
['mušːukal', 2]
["bek'ʷdixːli", 2]
['wɨχodnojqale', 2]
["častnik'aj", 2]
['ukdišːibze', 2]
['qːaragulčne', 2]
['čaraˤdaturre', 2]
['čardurč', 2]
['xːunbala', 2]
['ʡadatira', 2]
['dirχallicːille', 2]
['dijqanzidde', 2]
['dirqanzidde', 2]
['iqːe', 2]
['tuχna', 2]
['šːanni', 2]
['ča̰qa̰χibze', 2]
['lacapːala', 2]
['dikatːaˤgaraj', 2]
["q'arrirka", 2]
['skːalat', 2]
['mičijaqala', 2]
['sklad', 2]
["dučːakart'le", 2]
["turnik'", 2]
['baqːuble', 2]
['elgunzibde', 2]
['uxan', 2]
['qːužnaj', 2]
["dik'anzil", 2]
['qamala', 2]
['demre', 2]
['razwitojze', 2]
['sursurricːille', 2]
['behbarχːe', 2]
['dablutluknad', 2]
['bicːe', 2]
['masːle', 2]
['χːʷa̰šːli', 2]
['qːulluʁli', 2]
['kawataba', 2]
['banahe', 2]
['xːaraˤrč', 2]
['dičːibzidde', 2]
['daqibzidde', 2]
['salṵqle', 2]
["q'ajrad", 2]
['utːiqːle', 2]
['kamennɨjli', 2]
["četːelk'unze", 2]
['durc', 2]
['šinbira', 2]
['žihilkanaj', 2]
['dṵrqa̰pːala', 2]
["čersbic'urre", 2]
["q'undaqːe", 2]
['igan', 2]
['agalara', 2]
['miž', 2]
["t'ulbacːille", 2]
['qːaragulčnaj', 2]
['surri', 2]
['ʡa̰jabla', 2]
['qːatːapːaˤne', 2]
["c'up'", 2]
['čejre', 2]
['čapːa̰qa̰r', 2]
['jenʁʷre', 2]
['plošːadka', 2]
["buč'ande", 2]
["bit'le", 2]
['dilmaž', 2]
['bicːilide', 2]
["a̰mq'ze", 2]
["čarqdirq'anze", 2]
['bulʁle', 2]
['čarqdarq', 2]
['aˤba̰bʁibda', 2]
['iχurre', 2]
['aršːirka', 2]
['ditaqaja', 2]
['aˤda̰qa̰raj', 2]
['časowšːik', 2]
["balčadirq'ana", 2]
['aˤhbarχar', 2]
['ba̰rqːibdi', 2]
['maik', 2]
['ša̰mra', 2]
['rečkali', 2]
['ruqunne', 2]
['milana', 2]
['lacla', 2]
["dirc'anze", 2]
["č'uč'ulara", 2]
['murali', 2]
['mahejqːe', 2]
["aˤč'abiq'ar", 2]
['čerepaχali', 2]
['aˤhbaχur', 2]
['čerepaχa', 2]
['welarka', 2]
['urxːur', 2]
['bučːaʁibda', 2]
['qːarχalara', 2]
["uk'ansːaħ", 2]
["buk'ansːaħ", 2]
["riqːanziq'ajdab", 2]
['χozʲainne', 2]
['jaqira', 2]
['baʁli', 2]
['čarbartid', 2]
['čerbičib', 2]
['čeršʷid', 2]
['čarbata', 2]
['tːurakatːagurre', 2]
['cizillicːille', 2]
['čarkwaturda', 2]
['ba̰bʁ', 2]
['berkunde', 2]
['junusle', 2]
['χabaraj', 2]
['maršrutkːali', 2]
['zumrižatra', 2]
['qːannirka', 2]
['rarcːra', 2]
['elgunziwde', 2]
['kamanze', 2]
['kommunistːe', 2]
["žaq'na", 2]
['posɨrk', 2]
['daqibdeble', 2]
['musːnala', 2]
['dekʷla', 2]
['daracː', 2]
['bilakːʷacːirkitbaħle', 2]
['taˤtːacːirka', 2]
['χalerala', 2]
["čardač'ib", 2]
['sapra', 2]
['bijalanalara', 2]
['ručːahtːaʁible', 2]
['a̰mq', 2]
["a̰mq'", 2]
["sːurk'ur", 2]
['jarkːacːirkubaħ', 2]
['χːṵrraj', 2]
["aˤrk'ʷbaˤnirka", 2]
["k'aˤmarkačabaħ", 2]
['maʁʷa', 2]
['čːimrarka', 2]
['čarduqunne', 2]
['čːimre', 2]
['χːʷarra', 2]
['qarrirkitwaħ', 2]
["aˤrk'ʷlirka", 2]
['bitible', 2]
['baglira', 2]
['baqitːale', 2]
['relqːe', 2]
['bučːabelχːunne', 2]
['ʡurusalara', 2]
['dṵrqlira', 2]
['rabijat', 2]
['zali', 2]
['hitːiuχi', 2]
['dḭsqḭbane', 2]
['šinisːe', 2]
["duc'ande", 2]
['uf', 2]
['kːartːali', 2]
['cikanala', 2]
['daracːlicːille', 2]
['waˤdnacːe', 2]
['gulajra', 2]
['aˤwarq', 2]
['ričːiblarka', 2]
['ričːisar', 2]
['ucːbala', 2]
['ričːibde', 2]
['halalicːille', 2]
['tːurasraʁibda', 2]
['ħawala', 2]
['haraqible', 2]
['delsːunze', 2]
["duq'anze", 2]
['azajnira', 2]
['ulgandi', 2]
['dekːacːe', 2]
['dučːa̰qa̰χible', 2]
['aˤdalxʷade', 2]
['ʡa̰štːaj', 2]
['χomarkudaħle', 2]
['urbišːibzira', 2]
['urbišːibze', 2]
['iraqːible', 2]
['χːʷallira', 2]
['bursindi', 2]
['birsbirʁana', 2]
['kːilale', 2]
['ribsraxle', 2]
['cːamacːille', 2]
['qːalipli', 2]
["dirc'ade", 2]
['pičra', 2]
["c'aq'zira", 2]
['bitalsːunze', 2]
['dulqra', 2]
['čarkarxʷade', 2]
['aˤdukːade', 2]
['ħa̰rχa̰nde', 2]
['sarre', 2]
['hitːidle', 2]
['saqjaʁible', 2]
['acːille', 2]
['čakʷala', 2]
['harekrib', 2]
['irja̰rqːib', 2]
['dirra', 2]
['ʡajšatle', 2]
['bircible', 2]
['duχtːurra', 2]
['a̰pnira', 2]
["χːart'ra", 2]
['ba̰ħkːʷaja', 2]
['ra̰ħkːʷaja', 2]
['ʡaziz', 2]
['uwwiqːle', 2]
['aˤbatinda', 2]
['aˤharuχubda', 2]
['haraisːle', 2]
['urʡararka', 2]
['čerbiqːe', 2]
['χṵllicːirka', 2]
['lampali', 2]
['ba̰mba̰glicːirka', 2]
['nabtːlara', 2]
['udze', 2]
['ibχande', 2]
['čadane', 2]
['urxːurri', 2]
['wa̰rχ', 2]
['kilej', 2]
['urbišːiban', 2]
["luk'ana", 2]
['ča̰badan', 2]
["c'utːaqrarka", 2]
['piqːiqale', 2]
['ziwi', 2]
['obɨska', 2]
['darajmala', 2]
['panare', 2]
['woennojla', 2]
['nalog', 2]
['čekdirxːande', 2]
['markːulla', 2]
['gektar', 2]
['sutiχlara', 2]
['turricːille', 2]
['oχranne', 2]
['mastːer', 2]
['raχčaaˤrgannarka', 2]
['samoswal', 2]
["č'ič'akː", 2]
['hadertːib', 2]
["disdik'ade", 2]
['kaaˤdikaraj', 2]
['dekːlara', 2]
['a̰šːahraqalaj', 2]
['čekdišːira', 2]
['plan', 2]
['čekbirxːande', 2]
["duc'le", 2]
['nagala', 2]
['qa̰jqa̰j', 2]
['qa̰jqa̰jra', 2]
["buruk'me", 2]
['uˤldirgi', 2]
['bežbiqala', 2]
['aˤluganze', 2]
['hajda', 2]
['bižbe', 2]
['kebičibi', 2]
['uuu', 2]
['akla', 2]
["balk'unni", 2]
['la̰mznala', 2]
['kirpičacːirka', 2]
['selʲsowet', 2]
['aˤwartade', 2]
['hadičib', 2]
['direkturra', 2]
['sarduca', 2]
['sarducidaj', 2]
['ulq', 2]
['aˤlqunne', 2]
['dabrišaralahra', 2]
['dabrišarali', 2]
['hitːajʁade', 2]
['kabinali', 2]
['šwejnɨj', 2]
['birqatːaqe', 2]
['bučːekbirxːande', 2]
['arwašne', 2]
["qːʷat'", 2]
['sakaršʷe', 2]
['harirʁe', 2]
['sakbibane', 2]
['χːunčali', 2]
['bipːašuran', 2]
['karšʷe', 2]
['mize', 2]
["wač'ibanni", 2]
['icːibalχːʷe', 2]
["dikart'ande", 2]
['simiškːa', 2]
['ma̰ržale', 2]
['rerčibsːaħla', 2]
["balčabarq'iblakːuj", 2]
['qaralʁnaj', 2]
['markːulli', 2]
['dalxʷansːaħ', 2]
['camaze', 2]
['gamardaj', 2]
['busar', 2]
['elʲmira', 2]
['baˤkːuzilra', 2]
['aˤlgʷe', 2]
['čakdaturze', 2]
['čakbartle', 2]
["sːadaq'ali", 2]
["a̰lq'me", 2]
["k'ant'orri", 2]
['zarʁaj', 2]
["hadiq'unda", 2]
['sintetika', 2]
["q'arq'ala", 2]
['wahdarte', 2]
['qulʁnad', 2]
["q'ik'ʷrad", 2]
['wadrali', 2]
['qːanawarka', 2]
["kalak'alra", 2]
['nixːalace', 2]
['ʡa̰qundal', 2]
['čerbič', 2]
["buc'antːel", 2]
['ča̰qbṵrχḛ', 2]
["ruč'uble", 2]
['uškolʲnik', 2]
['amχnad', 2]
['uˤlčakergle', 2]
['bukwar', 2]
["rirq'itːi", 2]
['inžit', 2]
['bursade', 2]
['χiwla', 2]
['čarkatːejra', 2]
['bučːa̰qba̰qib', 2]
["ubk'lakːu", 2]
['zarmira', 2]
['aˤruxar', 2]
["buχalt'erija", 2]
['sakejban', 2]
['ʡaleʡumar', 2]
['sarruqːaj', 2]
["buč'iruj", 2]
['berčibzil', 2]
['saqatːiʁle', 2]
['bomž', 2]
['waqnakanne', 2]
["paket'laˤnirka", 2]
['maħtːalle', 2]
['uˤlhitːasergle', 2]
['uˤlčawirgle', 2]
['učːahtːejsar', 2]
["tːuraqbarq'ible", 2]
['dehtːiqanze', 2]
['igruška', 2]
['bučːakaxub', 2]
['uˤlčahbaturre', 2]
['sahbilχanara', 2]
['bukun', 2]
['sahbalgun', 2]
['uˤlirgan', 2]
['šlʲap', 2]
["qarč'laj", 2]
['sarsatːagurhar', 2]
['uˤlučːawwirgle', 2]
["šlʲap'ara", 2]
["čerdirq'ananni", 2]
['mišilakːu', 2]
['sarsatːagurre', 2]
['harasejčible', 2]
['čaratːʷle', 2]
['korzinaqale', 2]
['tːaltːilahra', 2]
['hararbiqːle', 2]
['a̰palirka', 2]
["čardirq'le", 2]
["čarwač'ibsːaħ", 2]
['la̰li', 2]
['dučːaqa̰rχa̰ne', 2]
['čekra', 2]
['sahbiχuran', 2]
['da̰ħe', 2]
['paketlicːille', 2]
['qːužališːu', 2]
["t'aq'ara", 2]
["birq'ujčːʷi", 2]
['sekbirxːle', 2]
['čerkbirxːle', 2]
['protezra', 2]
['jaˤkanna', 2]
['sumkːnarka', 2]
['meloče', 2]
['xːunaˤnirkitwaħle', 2]
['čekbirgana', 2]
['korzinalaˤnirka', 2]
['uˤlitːirgle', 2]
['wahdartanze', 2]
['bacan', 2]
['bacanne', 2]
['bagažnik', 2]
['sarsatːarganar', 2]
["bagažnik'li", 2]
['momentli', 2]
['a̰palaˤne', 2]
["nek'ula", 2]
["maħmadq'adilicːille", 2]
["hitːidik'ar", 2]
["hak'ubzil", 2]
['dučːakdaturre', 2]
['malajk', 2]
['illa', 2]
['xːura', 2]
['awlad', 2]
['uˤlčasbati', 2]
['žahannawli', 2]
['χas', 2]
["uč'il", 2]
['xːarqilli', 2]
['rṵqːle', 2]
['saqatːaʁible', 2]
['urha', 2]
["barq'nila", 2]
['burusːnacːille', 2]
['iqːande', 2]
['qa̰šqa̰r', 2]
['wahbelši', 2]
['aχir', 2]
['mutaħlim', 2]
["bat'imazajla", 2]
['qallaˤnira', 2]
['abidla', 2]
['učːabswaše', 2]
['ilbisla', 2]
['qːʷarcː', 2]
['iškːap', 2]
["darq'indi", 2]
['aˤda̰ħi', 2]
['tːuradirkar', 2]
["čedik'ar", 2]
['harabarganar', 2]
['ulgli', 2]
['kalas', 2]
['baˤčːul', 2]
['ʁapːarqale', 2]
["birq'ʷanze", 2]
["ditːarq'ibze", 2]
['hebičible', 2]
['aˤrirqitːe', 2]
['rulqan', 2]
["q'undaqːla", 2]
['bičiblide', 2]
["baht'ul", 2]
['čarja̰rqːible', 2]
["dik'andeble", 2]
['xujalibannirka', 2]
['dulgar', 2]
['ħaz', 2]
['ʡašurqale', 2]
['sːusːullicːe', 2]
['maraxuj', 2]
['biližlirka', 2]
['kadelxːunne', 2]
['qːa̰čːaj', 2]
['risaxubda', 2]
['čama̰rχe', 2]
['ruχublide', 2]
['awladla', 2]
['pːalme', 2]
["barq'ibziračːuda", 2]
['agi', 2]
["t'aq", 2]
['sa̰ħduli', 2]
['harumqalajšːu', 2]
["qarik'ʷlicːe", 2]
['risːe', 2]
['birgadirri', 2]
['žalil', 2]
['masalaje', 2]
['sareri', 2]
['tːuraqatːaʁib', 2]
['kːurtːmala', 2]
['xullide', 2]
["bik'anziq'ajdab", 2]
['setkːalicːirka', 2]
["q'ʷa̰licːe", 2]
['ʁa̰biχun', 2]
['bipːuχuble', 2]
['častːnɨj', 2]
['durχutːa', 2]
['sagibat', 2]
['duχubanira', 2]
['dawlenije', 2]
['bikar', 1]
["harabik'anzibakːu", 1]
['setkːalahra', 1]
['hararaʁibda', 1]
['waxubda', 1]
['duˤze', 1]
['saqlida', 1]
['jaqʷra', 1]
['arsawwarčible', 1]
["q'ulirkačawaħ", 1]
["q'ṵlu", 1]
["čawač'ible", 1]
['dučːa̰χible', 1]
['darazirkuwaħ', 1]
['icːidalχːʷande', 1]
['harahbucubze', 1]
['ba̰l', 1]
['wopejkːala', 1]
['durkːali', 1]
['čahtːerχːurre', 1]
['špagat', 1]
['wapejkːa', 1]
['ixubdi', 1]
['ʡa̰bc', 1]
['kːilometrila', 1]
['luqːari', 1]
['šarbe', 1]
['ħadisqalara', 1]
['tːuraqaqːiblide', 1]
['čangre', 1]
['da̰qiblarka', 1]
['časːa', 1]
['baˤkːurrarka', 1]
['aˤukːud', 1]
["q'ajʁe", 1]
['uˤlbartanziwačːuda', 1]
['hitːahtːiʁle', 1]
['dilahra', 1]
['arsawwarčibsːaħ', 1]
['awtobuzlahra', 1]
['iqjaʁibda', 1]
['pekarnʲala', 1]
['guža', 1]
['urχanar', 1]
['gužara', 1]
["q'ʷa̰lle", 1]
['arχaindixːli', 1]
['burχan', 1]
['setkalaˤne', 1]
['bikbirkar', 1]
['jaqʷlirkačawaħle', 1]
['dahrarkačawaħ', 1]
['harardirklakːu', 1]
['baqidalira', 1]
['agudalira', 1]
['čejsːid', 1]
['diqːan', 1]
["imc'", 1]
['pa̰štː', 1]
['tːupangle', 1]
['harakbišːibda', 1]
['agaqur', 1]
["bač'ibq'ar", 1]
["k'omarkačabaħ", 1]
['setkala', 1]
['qarrirkitbaħ', 1]
['aˤbadir', 1]
['χunnajle', 1]
['ča̰ħa̰q', 1]
["aˤrč'urkačabaħ", 1]
['harasjaʁibda', 1]
['burkːane', 1]
['harapːerkun', 1]
['dukːane', 1]
['mašːlahra', 1]
['qajaʁibdeble', 1]
['qarajaʁibda', 1]
['zarʲadkara', 1]
['dirixːʷmacːe', 1]
['gamzatow', 1]
['satːarganar', 1]
['aχːaradixː', 1]
['da̰χib', 1]
['da̰χa̰', 1]
['dučːa̰χa̰', 1]
['ubsdaxande', 1]
['marχːalli', 1]
['čekdelgunne', 1]
['xurazil', 1]
["čatːaˤdač'ible", 1]
['duʡaˤ', 1]
['keaˤbda', 1]
['ḭχːḭbda', 1]
['abaʁar', 1]
['disa̰q', 1]
['a̰narri', 1]
['dizunne', 1]
['haraaˤdelgi', 1]
['ʡa̰balle', 1]
['kediblide', 1]
['čučulli', 1]
['sakurcːari', 1]
['čawasːunne', 1]
['hitːasjaʁible', 1]
['časaˤjči', 1]
['bitawze', 1]
['daxan', 1]
['didiχurze', 1]
['daxane', 1]
['čarqa̰ba̰qi', 1]
['macːnalahra', 1]
["haradač'ib", 1]
['ismaˤʡillicːille', 1]
['hararaʁi', 1]
['ubaxana', 1]
['harakdarcurre', 1]
["bac'amqala", 1]
['χːalčalicːe', 1]
['hanace', 1]
['ba̰rqːra', 1]
["aˤba̰rqːibq'ar", 1]
['čarqjaʁi', 1]
['aʁibda', 1]
['urbalči', 1]
['arwarčibda', 1]
['učːasjaʁible', 1]
['ijalda', 1]
