['knižkːne', 2]
['itsːaħla', 2]
['ʡa̰bdaħ', 2]
['butunnara', 2]
['knižka', 2]
['naidali', 2]
['knižkːa', 2]
['diqːanda', 2]
['kampanija', 2]
['ʡa̰lqa̰nar', 2]
['aχirri', 2]
['duχubil', 2]
['ʁʷade', 2]
['zamir', 2]
["dirq'anar", 2]
['bikːance', 2]
['berxʷade', 2]
['kːarcːacːe', 2]
['berta', 2]
['bertara', 2]
['kisali', 2]
['baxandi', 2]
['silus', 2]
['ħajwanaj', 2]
['silusle', 2]
["q'arrirka", 2]
['silusli', 2]
['bijali', 2]
['babajqalad', 2]
['tːuraʁibzibde', 2]
['waˤdira', 2]
['ruχinda', 2]
['ʡa̰qidaj', 2]
['nerχːbe', 2]
['da̰wʡilasːaħ', 2]
['musališːu', 2]
['rajonna', 2]
['rajonala', 2]
['saqʷaraj', 2]
['musala', 2]
['aˤgurze', 2]
["hic'ille", 2]
["bik'ubda", 2]
['da̰rqːi', 2]
['rṵqːe', 2]
['rṵqːa̰de', 2]
['giliqṵr', 2]
['čekdirxːade', 2]
['ʡa̰nčːijala', 2]
['χuržmira', 2]
['lakːanirka', 2]
['martːeirgade', 2]
['bas', 2]
["k'ant'raj", 2]
['daršːce', 2]
['arča', 2]
['balbal', 2]
['dac', 2]
['a̰mužra', 2]
['qːarbe', 2]
['wozrastːla', 2]
["k'araj", 2]
['berqibze', 2]
['habaχurda', 2]
["buč'anar", 2]
['bajtlicːe', 2]
['čarʁʷande', 2]
['dard', 2]
['dardla', 2]
["ruč'anar", 2]
['raturre', 2]
['kːanikːulaj', 2]
['biqːe', 2]
['dirqanze', 2]
["čarrač'ible", 2]
["rik'ade", 2]
["k'aˤce", 2]
["č'ala", 2]
['aʁacːajla', 2]
['gullale', 2]
['čuqara', 2]
['icle', 2]
["duk'anda", 2]
["buk'antːel", 2]
['utːade', 2]
['aˤruχilanu', 2]
['budka', 2]
["ik'ande", 2]
['aˤdikːanze', 2]
['bursubi', 2]
['cere', 2]
['ričːible', 2]
['maħmadwale', 2]
['maħmadwalila', 2]
["q'unira", 2]
["barq'iban", 2]
['ma̰q', 2]
['ħa̰rħa̰le', 2]
['hitːa̰ħbṵrqa̰ndi', 2]
['kebirgar', 2]
['duʡnadra', 2]
['rurχande', 2]
['danraj', 2]
['zarp', 2]
["rast'awli", 1]
['medicinskijli', 1]
['woennojli', 1]
["adik'ar", 1]
['buχːulida', 1]
['qːariqala', 1]
['aˤbursub', 1]
['edinstwennɨj', 1]
['qːa̰čːaj', 1]
['meχ', 1]
["cilik'arra", 1]
['bikːarglačːu', 1]
['ʡurri', 1]
['hitːaqra', 1]
['rulqande', 1]
["č'abaq'iblarka", 1]
['zur', 1]
['bejxʷnila', 1]
['aˤkrinda', 1]
['datːišːu', 1]
["hak'uble", 1]
["ručːaaˤrik'anze", 1]
['ʡa̰ħdallali', 1]
['keriblidi', 1]
['sekeb', 1]
['aˤrikːar', 1]
['arglačːuda', 1]
['bugne', 1]
['qːarilisarka', 1]
["tːuraqrirq'anda", 1]
['ʡa̰ħdallala', 1]
['daʁʷalli', 1]
['qːarilišːu', 1]
['qaraʁe', 1]
['ʡa̰šmagla', 1]
['baˤrira', 1]
["ukdač'ible", 1]
['remčːunne', 1]
['risːible', 1]
['aqːaˤne', 1]
['čehbišːibda', 1]
['baχtːakːudixːli', 1]
["duχubziq'ajdab", 1]
['haqːibze', 1]
['ḭrχa̰n', 1]
['barxːana', 1]
['qa̰šqa̰rra', 1]
['čerbirʁuble', 1]
['kːarcːala', 1]
["q'amq'amra", 1]
['nigra', 1]
["deht'ible", 1]
["kart'ane", 1]
["dehat'ib", 1]
['sakrib', 1]
['xːarmad', 1]
['haruχubze', 1]
["wač'ibsːaħra", 1]
["k'urk'me", 1]
['čardač', 1]
['luqː', 1]
['aˤluqːar', 1]
['remčːun', 1]
["barq'ibdaj", 1]
['ja̰ħi', 1]
["k'urk'umla", 1]
['aˤdaqible', 1]
['tːuradičible', 1]
["k'urk'ma", 1]
["aˤht'ibda", 1]
['aˤdaqi', 1]
['ʡa̰ħmatχan', 1]
['diruj', 1]
['binajal', 1]
['lugalla', 1]
['habaχalla', 1]
['darsː', 1]
['belgʷalla', 1]
['bartade', 1]
['harakrarcːurre', 1]
['maxtaw', 1]
['aˤwaxle', 1]
['tːuraqjaʁe', 1]
['gurbagurre', 1]
['darkːʷajla', 1]
["aˤwarq'idaj", 1]
['kupajaʁle', 1]
["c'iχːila", 1]
['baqaja', 1]
['lugra', 1]
['maxtawlara', 1]
['dičːibanira', 1]
["bek'licːe", 1]
['lugne', 1]
['qːarilira', 1]
['šizilra', 1]
['birqansːaħ', 1]
['aˤbursinda', 1]
["baht'ul", 1]
['taˤmarkačabaħ', 1]
['tːurasaxuble', 1]
['delχunze', 1]
["k'aˤmarkitbaħ", 1]
['itbaħ', 1]
['urba̰ħundal', 1]
['qːurilicːe', 1]
['usbišːible', 1]
['kabišːiban', 1]
['burušːmacːe', 1]
['kedirxːuj', 1]
['birqaqːibda', 1]
['rijaldi', 1]
['laˤmarka', 1]
['kebišːibze', 1]
['kʷasnaqalaj', 1]
['ʡašrali', 1]
['ʡa̰balli', 1]
["barq'iblarka", 1]
['dilra', 1]
["wač'ice", 1]
["duq'lira", 1]
['ʁam', 1]
["buχubziq'ajdab", 1]
['agala', 1]
['hačibi', 1]
['rirraˤčːuda', 1]
['urkbičibze', 1]
['harasatːagur', 1]
['laˤciħal', 1]
['cacra', 1]
['silusaj', 1]
['daxlira', 1]
['qːasne', 1]
["časaˤbič'id", 1]
['ritalsːande', 1]
['aˤbda', 1]
["časaˤbik'le", 1]
['ʡasanʡusenne', 1]
['šalmaj', 1]
['žapa', 1]
["hediq'ʷi", 1]
['qatːaʁa', 1]
['ziwde', 1]
['kːuš', 1]
['rurχannarka', 1]
['prʲanike', 1]
['asːa', 1]
['duqːa', 1]
['aˤrartud', 1]
['burs', 1]
['aˤbursade', 1]
['ʡa̰šːile', 1]
['bankːnira', 1]
["dirc'ande", 1]
["birc'ade", 1]
['berkʷa', 1]
['kalabi', 1]
['lemc', 1]
["ruk'utːe", 1]
["k'umira", 1]
['agunsːaħ', 1]
['ubaħ', 1]
['agurride', 1]
['dertːible', 1]
['qejqːana', 1]
['aχir', 1]
['makːab', 1]
['bizarre', 1]
["darq'inda", 1]
['urbatur', 1]
['čakat', 1]
['birqejqːid', 1]
["k'uc'ul", 1]
["bikbač'ibsːaħ", 1]
['bucːze', 1]
['aˤbaʁib', 1]
['buχublidi', 1]
['uraqːible', 1]
["kat'ibli", 1]
["a̰q'kan", 1]
['uraqːar', 1]
['la̰ʁunne', 1]
['kebirgle', 1]
['uraqːiblide', 1]
['qulʁe', 1]
['astahpirulla', 1]
['čakra', 1]
['dalčunda', 1]
['saraʁiblida', 1]
['icːiraχːunsːaħlara', 1]
['icːiraχːunne', 1]
['rebč', 1]
['icːiraχːunsːaħla', 1]
['χažatra', 1]
['ħa̰χa̰', 1]
['uˤlharakbati', 1]
["birq'ličːʷi", 1]
['maħmadlišːu', 1]
['ħa̰χi', 1]
['sexʷa', 1]
['igra', 1]
['margu', 1]
['buχːle', 1]
["q'urč'arkačaraħ", 1]
['bikːanannicːe', 1]
['ħa̰sab', 1]
['irsatːargan', 1]
['irsatːagurhar', 1]
['timarka', 1]
['tːurasjaʁibhar', 1]
['irsatːej', 1]
['čehbirxːle', 1]
['casːaħli', 1]
["ralq'ej", 1]
['ruχublide', 1]
['tːuraurχːne', 1]
['ħa̰žiqale', 1]
["laqit'arka", 1]
['tːurauχuble', 1]
["č'abaq'ibsːaħ", 1]
["harawač'ible", 1]
['harasatːagurre', 1]
['sːuraqujla', 1]
['čahraturre', 1]
['určujra', 1]
['sarbucuble', 1]
['burušːra', 1]
['karisːe', 1]
['raqaba', 1]
['dučːadle', 1]
['qːʷazajqala', 1]
['pičlahra', 1]
['rirasːe', 1]
['χuχ', 1]
['bartle', 1]
['qːurili', 1]
['riqːade', 1]
['butːaj', 1]
['ʡa̰rχːa̰', 1]
['xːarbaʁib', 1]
['ša̰ħpe', 1]
['zahratra', 1]
['durara', 1]
['kːa̰ciħal', 1]
['hitːirasːe', 1]
['rirqade', 1]
['barkːʷan', 1]
['harakarxʷle', 1]
['ša̰ħpile', 1]
['insandixː', 1]
['ħa̰žatli', 1]
['režrežla', 1]
['duχtːure', 1]
['hačib', 1]
['karib', 1]
['ħa̰nbad', 1]
['čekbišːibze', 1]
['bastːula', 1]
['uncːalahrirkitbaħ', 1]
["k'ant'ira", 1]
["ħa̰mč'ilira", 1]
['cilira', 1]
['kebible', 1]
['bejšʷi', 1]
['kːarcːaj', 1]
['qːurila', 1]
['nikːalirka', 1]
['uˤlrirgande', 1]
["c'iq'ʷajle", 1]
['čarqaqːa', 1]
['birbalʁa', 1]
['ilsːaħra', 1]
['bacːjal', 1]
['bikːansːaħ', 1]
['harasrirgade', 1]
['sable', 1]
['kurbira', 1]
['daʡan', 1]
['mišmišala', 1]
['jaˤla', 1]
['χːup', 1]
['qːarila', 1]
['bikːanar', 1]
['aˤbikːanar', 1]
['mebirq', 1]
['harasrible', 1]
['harasraʁible', 1]
["birk'ʷle", 1]
["birk'ʷanar", 1]
['χatirra', 1]
['χatir', 1]
['aˤraturre', 1]
['maruχab', 1]
['maruxu', 1]
['ulkːuč', 1]
['tawqanni', 1]
['ričːinda', 1]
['mabirqe', 1]
['aˤkːar', 1]
['sarkdirkar', 1]
['kːe', 1]
['ibdeble', 1]
["q'unajqalaj", 1]
['sagibat', 1]
['ħurmat', 1]
['sagibatle', 1]
["q'unajqale", 1]
["čaaˤbiq'ar", 1]
['aˤlgʷar', 1]
['šːara', 1]
['tːurabičible', 1]
['hadaχidaj', 1]
['χːamχːne', 1]
['časaqːibda', 1]
['malug', 1]
['kazarmalaˤne', 1]
['učːaʁibda', 1]
["čatːak'alla", 1]
["sabač'ible", 1]
['kejče', 1]
['irqutːe', 1]
['sːa̰mʡune', 1]
['duχːulačːu', 1]
['dursira', 1]
['aqːahra', 1]
['baldirkanze', 1]
['duχisar', 1]
['sːala', 1]
['ʡurusala', 1]
['ulχːanze', 1]
['čarsatːʷle', 1]
['idawagla', 1]
['rusːilišːu', 1]
['čumil', 1]
['rusːilicːe', 1]
['ribqible', 1]
['haka', 1]
['bučːahaka', 1]
["bat'ardixːla", 1]
['baqibsːaħ', 1]
['dušmanne', 1]
["urik'ar", 1]
['ulχːid', 1]
['nišlira', 1]
["bič'ʷinda", 1]
['swečala', 1]
['habaχidaj', 1]
["nik'elle", 1]
["q'astːle", 1]
['politik', 1]
['učːahači', 1]
['ulχː', 1]
['maulχːe', 1]
['uruqunziw', 1]
["hic'ilira", 1]
['žara̰ħ', 1]
['zamana', 1]
['walicːajqala', 1]
['qalbala', 1]
['χːʷalabajla', 1]
['ruχiciħal', 1]
['pahmila', 1]
['baχutːe', 1]
['habulčanze', 1]
['hararbulčande', 1]
['ruχublarka', 1]
["datːiq'arqalajšːurka", 1]
['karaturre', 1]
['a̰pre', 1]
['hejčible', 1]
['rabdan', 1]
['ža̰ra̰ħlišːu', 1]
["pa̰lc'nalara", 1]
['karaturze', 1]
['raqibsːaħ', 1]
['muslimatlicːe', 1]
['ra̰ħisarjal', 1]
['ra̰ħisar', 1]
['ja̰ħunda', 1]
['aˤja̰ħilaziwde', 1]
['allahle', 1]
['taharre', 1]
['wate', 1]
['jazuqː', 1]
['iči', 1]
['ža̰ra̰ħle', 1]
['ʡalħamlicːirka', 1]
["barq'ibziq'ajdab", 1]
["pa̰lc'nira", 1]
['saʁible', 1]
['irčilaziwakːu', 1]
['merkaba', 1]
['hejči', 1]
['bikː', 1]
['harahsahra̰qi', 1]
['bikːanze', 1]
['barisa', 1]
['duʁuli', 1]
["birq'anara", 1]
['luqira', 1]
['ʡa̰sara', 1]
['šizi', 1]
['bartana', 1]
['duʁu', 1]
['čatːačːu', 1]
['na̰qːra', 1]
["sahbač'ibda", 1]
['nikːnira', 1]
['duχːle', 1]
['iltːala', 1]
['to', 1]
['ra̰ħunzil', 1]
['ja̰ħja̰žila', 1]
["rijalq'ar", 1]
['aˤrarte', 1]
['ʁapːarra', 1]
['rikːande', 1]
["rarq'nila", 1]
['ča̰qra̰χinda', 1]
['rikːanara', 1]
['maħmadsa̰ʡid', 1]
['paspurtli', 1]
['maħmadzahirqale', 1]
['maħmadsa̰ʡidli', 1]
['ucːbad', 1]
['sanze', 1]
["q'ulajze", 1]
['belšunze', 1]
['bakarara', 1]
['babajqala', 1]
['čerderχːurze', 1]
['meχbe', 1]
['qalbira', 1]
['lac', 1]
['jaˤštːala', 1]
['χačmazlicːe', 1]
['χačmazli', 1]
["iskːalat'čidixːli", 1]
['jašik', 1]
["urq'le", 1]
["posirk'ne", 1]
['χačmazala', 1]
["iskːalat'čnala", 1]
["q'uwatla", 1]
['alawla', 1]
['buzibde', 1]
['laˤmajtːirka', 1]
["t'ulajmira", 1]
['rustːa', 1]
['rikːanasːaħ', 1]
['qːarqːnacːe', 1]
['dičːibli', 1]
['ʡabidle', 1]
['lašanna', 1]
['musilara', 1]
['kːa̰ʡa̰l', 1]
["t'ule", 1]
['waxanar', 1]
['χazna', 1]
['sejqːanze', 1]
['walk', 1]
['baršː', 1]
['baršːla', 1]
['arge', 1]
['azerbajǯannicːe', 1]
['welala', 1]
['hamanra', 1]
['qu', 1]
['bucrira', 1]
['raršːibze', 1]
['qalaʁmar', 1]
['quli', 1]
['uqle', 1]
['χaˤχaˤ', 1]
['χaˤce', 1]
["ukbač'ible", 1]
['arčakrarčible', 1]
['čardiqːle', 1]
['a̰na', 1]
['čaratːʷle', 1]
['buχːulačːuda', 1]
['disːlira', 1]
['cilille', 1]
['čardiqːanar', 1]
['parq', 1]
['tːurabirkle', 1]
['na̰qːle', 1]
['burcanze', 1]
['uχarra', 1]
['azmur', 1]
['azmurre', 1]
["buq'le", 1]
['birejqːlačːu', 1]
['qaχze', 1]
['ma̰lqne', 1]
['ba̰lquranni', 1]
['aˤχuble', 1]
['ma̰lqa̰', 1]
['aˤra̰ħundi', 1]
['bučːabze', 1]
['ačːudara', 1]
['wasːible', 1]
['zarijatle', 1]
['raχčaaˤgurda', 1]
['ʡadu', 1]
['dustː', 1]
['zarijatla', 1]
['sarra̰qibli', 1]
['baršlila', 1]
['šahrulicːe', 1]
['šahulla', 1]
['jaˤgille', 1]
['čarʁʷle', 1]
["ditːarq'ible", 1]
["ditːarq'ibsːaħ", 1]
['lamart', 1]
['politika', 1]
['qasːe', 1]
['qasːirka', 1]
['šːimacːe', 1]
["čarart'le", 1]
['ja̰ħja̰žiqalajšːu', 1]
['ištːurka', 1]
['karimqala', 1]
['ʡurre', 1]
['ja̰ħja̰žiqalad', 1]
['sːusːulla', 1]
['aˤhbalčitːale', 1]
['bukunsːaħ', 1]
["č'eč", 1]
['šːanne', 1]
['aˤduχutːale', 1]
['akːuranni', 1]
["q'ṵšːra", 1]
['purmanra', 1]
['daturre', 1]
['rabdanqala', 1]
['kedirxːanze', 1]
['rikːananni', 1]
['udar', 1]
['kerisːira', 1]
['luqːučize', 1]
["nik'alajla", 1]
["net'be", 1]
['zamanala', 1]
['soħbataj', 1]
['da̰rqːibsːaħla', 1]
['čejχuj', 1]
['uxtanze', 1]
['wajχan', 1]
["haralt'ne", 1]
['jaˤmara', 1]
['rucːila', 1]
['tašːa', 1]
['iʁade', 1]
["bat'arkan", 1]
['jatːumile', 1]
['a̰ħakːuze', 1]
['iχtːurkara', 1]
['ja̰ħja̰žira', 1]
['mammaqala', 1]
['lut', 1]
['χilžannicːille', 1]
["rucːiq'arri", 1]
['aˤruχinda', 1]
['χilžanra', 1]
['rikːagur', 1]
['dicːirka', 1]
['ʁa̰rkːapːaˤnirka', 1]
['urʁle', 1]
["q'ʷalbaj", 1]
['čarqduqunne', 1]
['da̰lħa̰nde', 1]
['duχilil', 1]
["čapːač'ibi", 1]
['qːa̰ran', 1]
['čabaħ', 1]
['lacli', 1]
['čabaʁib', 1]
['kubaj', 1]
["ʡalt'iq", 1]
['kejsːunze', 1]
['insanne', 1]
['bugla', 1]
['čerkejkudale', 1]
["q'uq'maj", 1]
['časdurcu', 1]
['gammarde', 1]
["bik'ublira", 1]
['mabarte', 1]
['ʁamkanaj', 1]
['mabṵrqe', 1]
['χaˤχilara', 1]
['uˤlčabaʁible', 1]
['jaˤgilara', 1]
['keričib', 1]
["šːa̰rq'le", 1]
['kerikab', 1]
['arwašne', 1]
["t'ulajme", 1]
['rikːanze', 1]
["haq'ne", 1]
['tːurahwalčunne', 1]
['baširri', 1]
['žamalutːinne', 1]
['sala', 1]
["sarbirq'anar", 1]
['tika', 1]
['ba̰bʁib', 1]
['žarbil', 1]
['χažatira', 1]
["ʡa̰nt'iq'nira", 1]
['tːuraʁibli', 1]
['a̰para', 1]
["sːalt'ane", 1]
["c'ala̰ʁunze", 1]
["bajt'ale", 1]
['waqːubze', 1]
["ik'ila", 1]
["ruq'ijatlara", 1]
["bajt'alira", 1]
['uraˤrarte', 1]
["k'ʷaril", 1]
['ħučːatle', 1]
["warq'ib", 1]
['qːuča', 1]
["tusnaq'lira", 1]
['pana', 1]
['nisːrala', 1]
["ʡa̰bc'nuli", 1]
['hitːidle', 1]
["k'ic'ne", 1]
["muq'la", 1]
['elgunni', 1]
['kulakacːille', 1]
['jerʁʷaze', 1]
["barq'ibzib", 1]
['behtːaqiblačːu', 1]
['behtːaqibze', 1]
['ja̰ħjažiqale', 1]
['dablutlukne', 1]
['kulakaj', 1]
['buχice', 1]
["ħa̰nt'ične", 1]
['tarun', 1]
['šiχalila', 1]
['sanijatla', 1]
['murad', 1]
['ruχubze', 1]
['ričːiban', 1]
['qːarqːajal', 1]
["birq'lačːutːe", 1]
['bikːaj', 1]
['aχirra', 1]
["walq'agur", 1]
['utːatila', 1]
['šah', 1]
['ʁamasːlirka', 1]
["q'ʷa̰me", 1]
['aˤdartana', 1]
['uχilaze', 1]
['ča̰qja̰χibli', 1]
['učːana', 1]
['čarra', 1]
['aˤhrarχade', 1]
['kawarcːur', 1]
['qːačaʁ', 1]
['muq', 1]
['urišːibze', 1]
['aqberdilicːille', 1]
['ča̰q', 1]
['baqnakne', 1]
['urkbičibanala', 1]
['ispolkomli', 1]
['israpil', 1]
['ʡa̰balbu', 1]
['ispolkumla', 1]
['sumka', 1]
['qːa̰čːalara', 1]
['p', 1]
["a̰rq'lara", 1]
['wac', 1]
['tːurahraʁibhar', 1]
['gemšːala', 1]
['majdanni', 1]
['qabaʁisar', 1]
['čːime', 1]
["sːut'ara", 1]
['jaqʷli', 1]
['qːačaʁala', 1]
['buqːidaj', 1]
["a̰rt'le", 1]
["bac'le", 1]
["wac'acːirka", 1]
['mašnajira', 1]
["paq'irra", 1]
['hitːahjaʁibze', 1]
['ib', 1]
['čatwar', 1]
['čaχirrara', 1]
['šušara', 1]
['dukanira', 1]
['azajniqale', 1]
['rangla', 1]
['čaχirira', 1]
["k'ont'urrirka", 1]
["darq'ibane", 1]
["wač'idaj", 1]
['ħa̰žimusa', 1]
['milicnala', 1]
['ručːara', 1]
['aˤjʁitːe', 1]
['da̰wʡilirka', 1]
["aˤik'ar", 1]
['diqːid', 1]
["nek'ura", 1]
['milicnira', 1]
['ħa̰žatlačːuda', 1]
['sara', 1]
['aˤba̰lqun', 1]
['qːučize', 1]
['čːejqalara', 1]
['muslimatala', 1]
['aminat', 1]
['aˤkribda', 1]
['uˤlli', 1]
['ʡabidla', 1]
['aˤkrirgud', 1]
["aˤrarq'ibda", 1]
['ruci', 1]
['rurχlakːu', 1]
['haliziraħze', 1]
['dulge', 1]
['rirkːra', 1]
['aˤrirčːe', 1]
["ručːahruk'le", 1]
['urkrahra', 1]
['rašibda', 1]
['jatːumra', 1]
['čerkribze', 1]
['sakinatle', 1]
['aˤduku', 1]
['barcːira', 1]
['aˤderkunne', 1]
["jebč'ibzil", 1]
['aˤbuχubi', 1]
['towarišle', 1]
['agnila', 1]
['bisatːaˤrgar', 1]
['aˤrgar', 1]
['knala', 1]
['aˤlʷgar', 1]
['qːijali', 1]
['tːurasaqːible', 1]
['pitne', 1]
["mabirq'itːa", 1]
['uncːahra', 1]
['učːahtːarganar', 1]
['a̰ja', 1]
['dudaj', 1]
['margutːa', 1]
['šːunt', 1]
['arsarmabirčitːaja', 1]
['χːʷarbacːe', 1]
['uˤldirgi', 1]
['wahdirgi', 1]
['aˤbirʁar', 1]
['habalči', 1]
['buqːi', 1]
["rač'ilakan", 1]
["χalq'li", 1]
['ʡurrišːu', 1]
['kamabiršːitːaja', 1]
["šilak'alra", 1]
["rik'le", 1]
['kerilakan', 1]
['ħadurre', 1]
['χːʷarbaj', 1]
['arčahdarči', 1]
['delqːuranna', 1]
["čadarq'ible", 1]
["mabirq'itːaja", 1]
['ja̰ħla', 1]
['qːistabannara', 1]
['itilara', 1]
['hedičib', 1]
['ibrahimlira', 1]
['balričible', 1]
['ma̰nnajqalaj', 1]
['ričːibdeble', 1]
['dinna', 1]
['daʁʷalla', 1]
["sasrač'ibdeble", 1]
['tahar', 1]
['rik', 1]
['rḭχːḛ', 1]
["murtk'alra", 1]
['aˤrḭχːḭbda', 1]
['čakaˤbalči', 1]
["obšːežit'ijalaˤne", 1]
['klʲuč', 1]
['klʲučra', 1]
['ba̰qi', 1]
['umarri', 1]
['hitːiruqunze', 1]
['určula', 1]
["č'imili", 1]
['hitːiruqun', 1]
['guža', 1]
["aˤrirq'itːa", 1]
['jaħjažiqala', 1]
['rijal', 1]
['zaˤʁarible', 1]
['martːahriban', 1]
['martːahrible', 1]
['uqra̰qible', 1]
['cːamira', 1]
['ča̰qda̰qible', 1]
['harara', 1]
["madik'utːa", 1]
["q'amre", 1]
["tːurasrahaq'ibda", 1]
['zaħmatira', 1]
['laˤlaˤ', 1]
['tamašnaj', 1]
["datːiq'arri", 1]
['qasːin', 1]
['urriqːade', 1]
['ʡalili', 1]
["t'ip", 1]
['aˤratinda', 1]
['tːa̰ħnaj', 1]
['tːurakatːagurre', 1]
['saliħle', 1]
['čakdišːi', 1]
['ʡa̰rχːa̰li', 1]
['čekdišːi', 1]
["parq'atze", 1]
['ikucra', 1]
['qːṵqːa̰pːar', 1]
['ʁurʁur', 1]
['wagi', 1]
['maʁʷarkačaraħle', 1]
['čerbiqːana', 1]
['dianale', 1]
['ħa̰žatakːuran', 1]
['birarxu', 1]
['uhaj', 1]
['uˤlmira', 1]
['dijqle', 1]
["c'aχː", 1]
['ancaj', 1]
['darzmacːirkara', 1]
['kublicːille', 1]
['gammardira', 1]
['ža̰lli', 1]
['harawaħ', 1]
['mauk', 1]
['tamašnarkan', 1]
["jebč'iban", 1]
['aˤričibda', 1]
['wahjew', 1]
["nek'ujal", 1]
['uˤlaˤbaturda', 1]
['ričibda', 1]
['a̰č', 1]
['helizikne', 1]
["aq'lila", 1]
['ʡurrira', 1]
['čaqʷlira', 1]
['χːʷare', 1]
['χːʷariliruj', 1]
['durkːmar', 1]
['ħawazaj', 1]
['bičible', 1]
["qːamp'it'ala", 1]
['malejčːitːa', 1]
["ulit'aj", 1]
['bikːaja', 1]
['aˤjlazira', 1]
["q'at", 1]
["birq'liruj", 1]
['durkːme', 1]
['durkːa', 1]
['χːʷalabajle', 1]
['zalumze', 1]
['risːujčːʷi', 1]
['aˤrisːujčːʷi', 1]
['ikːanannirka', 1]
['ča̰rqdṵrqle', 1]
['datːikanne', 1]
['ikːananna', 1]
['raʡanni', 1]
['tːa̰ba̰nqalara', 1]
['tːa̰ba̰nna', 1]
["bač'ibzil", 1]
['aˤrgle', 1]
['aʁʷalal', 1]
['ʡa̰lmili', 1]
['kawaturre', 1]
["mač'la", 1]
['qurqila', 1]
['barre', 1]
['ucːuble', 1]
['tːuraaˤj', 1]
['herilcːud', 1]
['rṵq', 1]
['aˤgur', 1]
['aj', 1]
["buk'ulize", 1]
['rṵχrṵχa̰n', 1]
["k'aˤmarkudaħle", 1]
['sarsdaʁice', 1]
['zure', 1]
['tːaʁu', 1]
["č'ime", 1]
['hararbičibze', 1]
['kadarte', 1]
['šːilili', 1]
["k'ant'li", 1]
['gala', 1]
['qalbaˤnirka', 1]
['zazajqalara', 1]
['zazajlara', 1]
['čaku', 1]
['parčne', 1]
["q'ut'ne", 1]
['muslimatlišːu', 1]
['bičːibd', 1]
['ištːiknaj', 1]
["bibaq'arra", 1]
['šːakːar', 1]
['karxʷana', 1]
['buqːa', 1]
['ħa̰šakːe', 1]
['rabazannicːe', 1]
['ħa̰šakː', 1]
['ʁajalce', 1]
["pa̰mut'la", 1]
['buqːinda', 1]
['sːatilra', 1]
['gažne', 1]
['tijane', 1]
['dikːanzil', 1]
['aˤdikːanzil', 1]
['bḭχːa̰nze', 1]
['qalaʁaj', 1]
['dijalil', 1]
['dilakːul', 1]
['balharaaˤričibda', 1]
['ijallila', 1]
["q'arararra", 1]
['qalaʁajra', 1]
['da̰rʡible', 1]
['ḭrχḭblidal', 1]
['dal', 1]
['ditaqibze', 1]
['raħmatli', 1]
['qːuršaʁe', 1]
["q'uranra", 1]
['čadle', 1]
['žerballe', 1]
['ʡalilišːu', 1]
['muslimatli', 1]
['bičːibdal', 1]
['qːa̰nara', 1]
['qːuršaʁra', 1]
['ra̰ħmatli', 1]
['kaaˤb', 1]
['qalira', 1]
['aˤda̰ħunda', 1]
['aˤbursi', 1]
['imitajle', 1]
["čararq'nila", 1]
['bala', 1]
['čṵrqut', 1]
["murtk'alla", 1]
['burχubli', 1]
['naqːapːala', 1]
['bakarala', 1]
['qːaʁara', 1]
["q'ʷat'licːe", 1]
['qːaʁala', 1]
['bitible', 1]
['ruxanar', 1]
['ručːarerčible', 1]
['bṵlʁle', 1]
["wahric'ible", 1]
['ja̰ħakːuran', 1]
["urč'ijal", 1]
['ħa̰ša', 1]
["barq'ar", 1]
['urqːač', 1]
['igu', 1]
['ratabaja', 1]
["aq'lili", 1]
['eh', 1]
['upːursuble', 1]
["q'aqne", 1]
['markːahrarka', 1]
["q'aqnaj", 1]
["luk'iʁi", 1]
['qːa̰nbar', 1]
['qilaχːʷmar', 1]
['ruraʡan', 1]
['qːa̰nbira', 1]
['sarkdertːible', 1]
['čarraturre', 1]
['ruχe', 1]
['kʷasaqalara', 1]
['šilara', 1]
['ħabullahqalara', 1]
['χilžnad', 1]
['ʡumarqala', 1]
["tusnaq'lirka", 1]
['urkrertːible', 1]
['čersrertːibli', 1]
['mila̰qːʷla', 1]
['rakli', 1]
['masːla', 1]
['ʡusenqalad', 1]
['masliʡat', 1]
["aˤrarq'ila", 1]
['aˤrikːanharra', 1]
['čaqriχurre', 1]
['rusːaħ', 1]
["šišːuk'al", 1]
['ajra', 1]
['dučːaʁibda', 1]
['urbertːible', 1]
['χabarri', 1]
["darq'ibdi", 1]
["rik'ud", 1]
['čarsbertːible', 1]
['čersdertːibli', 1]
['abdulla', 1]
['čawaʁib', 1]
['wahwarise', 1]
['urχublakːu', 1]
['murqira', 1]
['agra', 1]
['čehdišːiban', 1]
['šːili', 1]
['rucːbe', 1]
['burχublakːu', 1]
['načalola', 1]
["wak'alla", 1]
['daqibli', 1]
['laˤlile', 1]
['aguranne', 1]
["čarak'ʷaraj", 1]
["barq'ibli", 1]
['čadan', 1]
['čadannirka', 1]
['žamalutːinra', 1]
['ʡajšatra', 1]
['ʡabdullara', 1]
["nik'alaj", 1]
['misidujla', 1]
['nišbe', 1]
['habuχuble', 1]
['dalajqale', 1]
["sowet'dixːli", 1]
['baše', 1]
['uratːagurre', 1]
['qːipː', 1]
["c'ame", 1]
['hitːa̰χible', 1]
["t'urale", 1]
['masliʡatli', 1]
['bahnaje', 1]
["darq'ibil", 1]
['rugajla', 1]
['ugajla', 1]
