['busantːel', 2]
["dač'ibličːʷi", 2]
['cːabre', 2]
['qːuqːu', 2]
['diraqːi', 2]
['šapkːali', 2]
["urč'ilišːurkubaħ", 2]
["swidit'ile", 2]
['bikːublide', 2]
["a̰q'nala", 2]
['posuda', 2]
['bḭrχible', 2]
['caralicːe', 2]
['da̰bʁibze', 2]
['hatːaqe', 2]
['satːirχːle', 2]
['ħurizatra', 2]
['čebiqːle', 2]
["darq'ibdaj", 2]
['čakarra', 2]
['bazajqala', 2]
["qulq'ile", 2]
["bic'ar", 2]
['marzijatla', 2]
['galaz', 2]
['sːanar', 2]
['cilačːu', 2]
['diriχːa̰ħrarkačadaħ', 2]
['lakːane', 2]
['čakebda', 2]
["šːerc'ira", 2]
['birejqːanda', 2]
['dira', 2]
["birq'atːaj", 2]
['wašqa̰gira', 2]
["q'ʷa̰qinarka", 2]
["q'ʷa̰qinajšːurka", 2]
["paraznik'li", 2]
["rarq'ibli", 2]
["darq'ibtːel", 2]
['bujčːira', 2]
['cunzira', 2]
['ranglaze', 2]
['aˤdučːe', 2]
['ħamam', 2]
["ik'tːira", 2]
['šamsijatle', 2]
['cːadajra', 2]
['qalʁli', 2]
["wac'apːe", 2]
["šːṵrq'", 2]
["sːuq'ralaˤne", 2]
["daħc'bajal", 2]
['datitːale', 2]
['nerχːli', 2]
['tːurahbarʁible', 2]
['hadaχar', 2]
['čarrač', 2]
['qalʁlara', 2]
['wahbucuban', 2]
['ħadurze', 2]
['wajja̰rqːiblide', 2]
['dannɨjeqale', 2]
['nazimle', 2]
['zawud', 2]
['habaχindi', 2]
["tːuradač'ibdaj", 2]
['aˤrχʷantːel', 2]
['maħaram', 2]
['udelgunda', 2]
['a̰χible', 2]
['miskinaj', 2]
['aˤhtːiqle', 2]
["tːurabač'ibhar", 2]
['barkʷa', 2]
['aˤhabarχitːe', 2]
['talonnicːille', 2]
['bilšanda', 2]
['položenija', 2]
['tariberdira', 2]
['kebzil', 2]
['nerʁbalara', 2]
['itihra', 2]
["čarkart'le", 2]
['keribze', 2]
['qːuruʁila', 2]
['kariči', 2]
['aˤbikːan', 2]
['dirqan', 2]
['balčabirkaričːʷi', 2]
['balčairkaričːʷi', 2]
["q'uc'qale", 2]
['uz', 2]
['urraše', 2]
['kariče', 2]
['kari', 2]
['rit', 2]
['dijalciħal', 2]
['buχubdeble', 2]
["čatːač'ibsːaħ", 2]
['urχlakːurre', 2]
['čargar', 2]
['ulicːa', 2]
["bat'arkane", 2]
['kilʲonkːara', 2]
["hitːahdač'ibda", 2]
["krant'", 2]
['ardarkaja', 2]
['kːuzalaˤne', 2]
['čakbible', 2]
["čaqirq'le", 2]
['iblarka', 2]
['čerbiga', 2]
['lailahaillallah', 2]
['kerirxːanar', 2]
['kebišːiblakːu', 2]
["wač'iblikːʷa", 2]
['ilʡʷi', 2]
['peee', 2]
['akːudixːla', 2]
["qarik'ʷmala", 2]
['habarχitːe', 2]
['lašne', 2]
['karakulla', 2]
['dilʡʷli', 2]
['sabuci', 2]
['aˤaqibda', 2]
['ʁa̰bajšːu', 2]
['haraaˤqunze', 2]
['birej', 2]
['bilakːʷanna', 2]
['murqera', 2]
["hediq'unde", 2]
['daʡne', 2]
['pararaw', 2]
['hararbičib', 2]
['χozʲajstwa', 2]
['uχubsːaħra', 2]
['dumkːulʲtːurala', 2]
["rik'anze", 2]
['puštowka', 2]
['portli', 2]
['krasnowodskli', 2]
['pːoezdlicːille', 2]
['maršrutkne', 2]
['sowχoz', 2]
['učabuχub', 2]
['poezdka', 2]
['turkmenistan', 2]
['bisːane', 2]
['paroχodla', 2]
['baxan', 2]
['istorijali', 2]
["harakart'le", 2]
["rirq'ar", 2]
['dilajal', 2]
['dirduqːar', 2]
['diriʁallicːirka', 2]
['sapːarχːibze', 2]
['sakwarcːi', 2]
["irq'ana", 2]
['sabaħli', 2]
["k'ult'ali", 2]
['arsapːarčible', 2]
['dalcane', 2]
['telewizore', 2]
['mestnɨj', 2]
['millioner', 2]
["razaq'le", 2]
['milicnasarka', 2]
['žahut', 2]
['χːʷaleldixːli', 2]
['kanistr', 2]
['milicali', 2]
['uχːuzetːel', 2]
['mustapali', 2]
['ʡa̰bšːima', 2]
['asːalam', 2]
['čarwati', 2]
['ladno', 2]
['qa̰mqa̰rirka', 2]
['šamralara', 2]
['ha-ha', 2]
['rezko', 2]
['kaaˤjsːunne', 2]
['gurra', 2]
['učːasatːagurda', 2]
["imc'ande", 2]
["dučːadač'iblide", 2]
['harakdičible', 2]
['zahidla', 2]
['markːahrarkačawaħ', 2]
['qːilišla', 2]
['nazwanie', 2]
['debšːib', 2]
['birbičib', 2]
["dirq'anaj", 2]
['za̰', 2]
['hejkanze', 2]
["k'uderʁa", 2]
['dukanna', 2]
['žawhir', 2]
['datːilišːu', 2]
['dijarkːadixːra', 2]
['wozmožnostʲ', 2]
['qːa̰rtːara', 2]
['kusala', 2]
['kran', 2]
['hajaʁibsːaħ', 2]
['čečnʲali', 2]
['caralicːirka', 2]
['čakatːagurre', 2]
['dahrarka', 2]
['ʡark', 2]
['predupredit', 2]
['nixːalaknira', 2]
['ʁʷadela', 2]
['wahacuble', 2]
['durtːub', 2]
['sa̰qa̰χib', 2]
['qa̰da̰qe', 2]
['birbaturre', 2]
['harahraturre', 2]
['sa̰rba̰qible', 2]
['čarratabaja', 2]
['durχanzil', 2]
['igicːe', 2]
['rajonnɨj', 2]
["zubnik'lišːu", 2]
['χlebowozlicːille', 2]
['mobilizowat', 2]
['bagla', 2]
['serojze', 2]
['bučːejce', 2]
['obučat', 2]
['obučit', 2]
['haqːiban', 2]
['pistolet', 2]
['ča̰rχa̰na', 2]
['nastoaˤšːij', 2]
['krajnem', 2]
['slučae', 2]
['obrezlicːille', 2]
['ča̰rχli', 2]
['irχuˤ', 2]
['tat', 2]
['χaˤmarkala', 2]
['wašira', 2]
['setkːara', 2]
['imc', 2]
['patinkː', 2]
['setkalane', 2]
['kabsːla', 2]
['qːupːli', 2]
['makːatːadixːli', 2]
['kakoj', 2]
['wahtːagurre', 2]
['xurali', 2]
['ponedelʲnik', 2]
['zakonnojle', 2]
["ponedelʲnik'li", 2]
['odnokursnik', 2]
['ʡauχubdi', 2]
['iχnie', 2]
['duka', 2]
['diglira', 2]
['smesʲ', 2]
['trinadcatʲ', 2]
['šamralakan', 2]
['dejʁiblarka', 2]
['spisok', 2]
["q'ʷat'licːirka", 2]
['iʁle', 2]
['poraˤdok', 2]
['bɨwaet', 2]
['durχlačːuj', 2]
['ša̰ba̰nnicːe', 2]
['šestojli', 2]
['teperʲ', 2]
['gamzatowlicːe', 2]
['odinnadcatɨjli', 2]
['daˤsaˤtɨj', 2]
['dwenadcatɨj', 2]
['ba̰rtaxːajšːu', 2]
['dwenadcatɨjli', 2]
['paˤtnadcatɨj', 2]
['šestnadcatɨj', 2]
['četɨrnadcatʲ', 2]
['paˤtnadcatʲ', 2]
['šestnadcatʲ', 2]
["wec'allirka", 2]
['gadisow', 2]
['sebirʁli', 2]
["luč'ajšːu", 2]
['luχana', 2]
['dejqandi', 2]
['toestʲ', 2]
['dwadcatɨj', 2]
['paˤtʲ', 2]
['deʁib', 2]
['otdɨχaj', 2]
['kakab', 2]
['jaˤmalirka', 2]
['mašːla', 2]
['sedʲmogo', 2]
['oktebraˤ', 2]
['špagatra', 2]
['če', 2]
['kaʡačible', 2]
['kejku', 2]
["q'ila̰e", 2]
['bujkːu', 2]
['ploχo', 2]
['χotaˤ', 2]
["maħmadq'adira", 2]
['χizri', 2]
['raħman', 2]
['wosʲmojli', 2]
['nas', 2]
['kontrakt', 2]
['praˤmo', 2]
['proχoditʲ', 2]
['wtornik', 2]
['kːanniewla', 2]
['poprosit', 2]
['begatʲ', 2]
['proχodit', 2]
['swaˤzʲ', 2]
["jebk'nila", 2]
['arčalara', 2]
['saliħbegra', 2]
['ħa̰šibkːale', 2]
['uχːuzil', 2]
['aχːarazil', 2]
['buχiciħalli', 2]
["ic'maknad", 2]
['jatːne', 2]
["durk'ane", 2]
["t'asːlicːille", 2]
['šːarkala', 2]
['sanqːdixːli', 2]
['četːibulqaričːʷi', 2]
['gallakne', 2]
['ručːariqːande', 2]
['dučːanira', 2]
['a̰pnaˤnira', 2]
['bikaˤxuble', 2]
['balsaburχande', 2]
['četːiduqunda', 2]
['haburχandil', 2]
['mikapːala', 2]
['ča̰qdṵrχa̰nde', 2]
['ča̰qdṵrχḛ', 2]
['dartanze', 2]
['aˤburχanala', 2]
['duʁulira', 2]
["čabuk'anzira", 2]
['ijalze', 2]
['ditːašuranad', 2]
['haratːijalze', 2]
['qːa̰rtːapːe', 2]
['irχe', 2]
['warχar', 2]
['gundbawka', 2]
['reklama', 2]
['magaše', 2]
["razaq'lira", 2]
["dik'ud", 2]
['budilra', 2]
['diqːannarka', 2]
['dalχːra', 2]
['durkːalicːe', 2]
['qːužaqala', 2]
['balχːanar', 2]
['χːʷaladixːle', 2]
['ponos', 2]
['utanze', 2]
['šaršawala', 2]
['urkuralahra', 2]
['šaršawla', 2]
['nezbad', 2]
['nezbala', 2]
["dirdač'ib", 2]
['ʡuruslara', 2]
['kalχuze', 2]
['maʁzilicːe', 2]
['ħa̰žimusala', 2]
['ħa̰žimusale', 2]
['dica', 2]
['kazbekala', 2]
["c'uχdija", 2]
["sarqbarq'ibde", 2]
['iχːapːe', 2]
['qa̰rχa̰nze', 2]
["rat'al", 2]
['dinž', 2]
['rusːbadra', 2]
["buč'ilra", 2]
["rič'ad", 2]
['eskandarri', 2]
['aˤčːibsːaħ', 2]
["nik'ara", 2]
['haχubze', 2]
["int'eresnɨj", 2]
['nažbutːin', 2]
['učːe', 2]
['harasːice', 2]
["maq'rasːana", 2]
["k'aˤmarkajal", 2]
['aˤlejčːi', 2]
['qa̰χibsːaħ', 2]
['dirkli', 2]
['zakiqala', 2]
['mizitlira', 2]
['mizta', 2]
['urišːiban', 2]
["t'agibqalira", 2]
['belšuran', 2]
["bikbač'ibze", 2]
['ħabullahlišːu', 2]
['gimišala', 2]
['la̰mzila', 2]
['basːun', 2]
['kitːne', 2]
['čaqʷzira', 2]
['bilakːʷad', 2]
['uˤlučːawirgle', 2]
['ʡusenqale', 2]
['tarbiħe', 2]
['ukazanije', 2]
['barkːacːe', 2]
["q'astː", 2]
['religija', 2]
['bukanannira', 2]
["warq'ibi", 2]
['sejkade', 2]
["darq'ibsːaħla", 2]
["kut'naj", 2]
['urkdičibane', 2]
['tːatːa', 2]
['tːatːala', 2]
['pirmajaˤne', 2]
['birsaqːa', 2]
['haratːucuble', 2]
['derčːibsːaħla', 2]
['hitːa̰ħda̰qi', 2]
['kabe', 2]
['čarkaˤb', 2]
['kalarkazi', 2]
['harabičːible', 2]
['χːurtra', 2]
['čarsbulčuj', 2]
["q'uliqalaj", 2]
["burq'ze", 2]
['zarabutka', 2]
["pːallit're", 2]
['ralχːandi', 2]
['jebšːible', 2]
['tomarkitbaħ', 2]
['ručːaruχuble', 2]
['pomošnik', 2]
['digbad', 2]
["duc'ade", 2]
["dopolnit'elʲnɨj", 2]
['koridur', 2]
['woennɨjqalaj', 2]
['nixːicːirka', 2]
['kirpič', 2]
['inženere', 2]
['zaborrirka', 2]
['kletkːa', 2]
['kletkːalirka', 2]
['ʡa̰ntːakannišːu', 2]
['narʲad', 2]
["narušit'el", 2]
['kotle', 2]
['čardelt', 2]
['učira', 2]
['nakazanie', 2]
['ujkːle', 2]
['stankːaj', 2]
['wrednojze', 2]
['litejnɨj', 2]
['indijala', 2]
['teχnolog', 2]
['gostinnicːa', 2]
['doneckːla', 2]
['nomire', 2]
['propuskːne', 2]
['waχtːa', 2]
['počtalʲonkːale', 2]
['cːille', 2]
['tomarkitːaħle', 2]
['igibda', 2]
['nedelʲa', 2]
["ča̰q'", 2]
['kejsːuranna', 2]
['cːeχre', 2]
['desʲatɨjli', 2]
['rulon', 2]
['obšːežitijala', 2]
['a̰mužla', 2]
['busurmandixː', 2]
['werali', 2]
['aˤbuχubane', 2]
['bulkːle', 2]
['mazut', 2]
['čašible', 2]
['χːili', 2]
['čaʁibze', 2]
['tartanilaˤne', 2]
['žemiqala', 2]
['jelχuni', 2]
['murtazaliewa', 2]
["dizint'ir", 2]
['dizirtir', 2]
['kapanna', 2]
['aˤʁib', 2]
['detdomli', 2]
["sult'anna", 2]
['ritib', 2]
['naχal', 2]
['χawa', 2]
['sarbulčle', 2]
['araˤwarčib', 2]
['bastːli', 2]
['dilejkːli', 2]
['harakejčib', 2]
['aʁidaj', 2]
['ričːibsːaħ', 2]
['ʡabdulžapːar', 2]
['bajramowa', 2]
['mušːukalle', 2]
['kabsːrala', 2]
["ust'ule", 2]
['normalʲnɨj', 2]
['kombajnile', 2]
['dučːadiqːade', 2]
['odnoklasnik', 2]
['serɨj', 2]
['barilicːirka', 2]
['čejʁade', 2]
['rajsatra', 2]
["k'umre", 2]
['saqbaʁib', 2]
['baratːalicːille', 2]
['buršukan', 2]
['ma̰rχṵ', 2]
['madirqe', 2]
['raznojze', 2]
['durtːice', 2]
['razle', 2]
['uriʁle', 2]
['dulunma', 2]
["q'anq'anne", 2]
["hak'ubsːaħ", 2]
["q'ajq'uj", 2]
['ulganzidakːu', 2]
['čapːucub', 2]
["niq'aze", 2]
['takaja', 2]
['so', 2]
['skolʲko', 2]
["belk'", 2]
['dalʲnejšːem', 2]
['aˤbuχila', 2]
['kaaba', 2]
['hitːaqʲaˤʁible', 2]
['burslačːu', 2]
['elgutle', 2]
["jebk'utle", 2]
['zaˤrqduč', 2]
['ulqun', 2]
["t'ergʷarkubaħ", 2]
['sejkanze', 2]
["čičik'nalle", 2]
['hatːiqari', 2]
['obešːaet', 2]
['majʡanzil', 2]
['uratːanda', 2]
['buʁajla', 2]
['χːʷalaknalara', 2]
['urχːaˤnira', 2]
['musulʲmane', 2]
['dejʁib', 2]
['uˤlčargle', 2]
['bicib', 2]
['birbalʁun', 2]
['čakbasːunne', 2]
['biriʁana', 2]
['daudlišːu', 2]
['barχarilicːille', 2]
['biladonna', 2]
['zalmujqala', 2]
['burχlačːul', 2]
['cullirka', 2]
["c'irk'ʷne", 2]
["c'irk", 2]
['luganzil', 2]
['čakarxʷanze', 2]
['čerdiʡunne', 2]
['kancːnaraj', 2]
['qːataj', 2]
["čehbilt'anze", 2]
['dirχalla', 2]
['a̰ʁa̰la', 2]
['spor', 2]
['ʡa̰qa̰rra', 2]
['durχanar', 2]
['ḭrχa̰ndi', 2]
["aˤdurč'itːi", 2]
['ixʷab', 2]
['bisbisajla', 2]
["walawžat'ara", 2]
['risːanze', 2]
['tːurakaxubsːaħ', 2]
['sahrižatqala', 2]
['wɨdumannojze', 2]
['kac', 2]
['ʁa̰rʁa̰lira', 2]
['zang', 2]
['tːa̰ħnarka', 2]
['čahjaʁible', 2]
['čargudugdu', 2]
['karimle', 2]
["razaq'ra", 2]
['ʁaˤm', 2]
['ħaˤkala', 2]
['biqːa', 2]
['ħawazajla', 2]
['čabaʁar', 2]
['qarišːarka', 2]
['dušmanala', 2]
["čatːač'ibzira", 2]
["dič'inda", 2]
["dic'inda", 2]
['apandila', 2]
['ʡa̰balibanna', 2]
['aˤbartade', 2]
['pazijatla', 2]
["čapːubk'le", 2]
['warač', 2]
['darχurze', 2]
["čehbit'unne", 2]
['qːa̰nra', 2]
["čakat'iblide", 2]
['šːajal', 2]
['čerdičːi', 2]
['burunze', 2]
['dičːiblidi', 2]
['babajqalajšːurka', 2]
['wačːu', 2]
['rulqade', 2]
['arsarbarči', 2]
['aswalʲtira', 2]
['uncːbira', 2]
['sapijatra', 2]
['kːajaj', 2]
['rijalsːaħla', 2]
['hararaħ', 2]
["čebik'ande", 2]
["persedat'el", 2]
['ma̰ržanatra', 2]
["iskːut'nojli", 2]
['sturužra', 2]
["zak'atowkːa", 2]
['ʡa̰ncːbarka', 2]
['bibsbaxle', 2]
["urq'lala", 2]
['hitːasduχuble', 2]
['žemikantːli', 2]
['piltara', 2]
['dircːibze', 2]
['ʡajabli', 2]
['kebičice', 2]
['ulgatːaj', 2]
['maˤj', 2]
['dṵrqa̰na', 2]
['timarkačabaħle', 2]
['ikejčible', 2]
['rajsatla', 2]
['ukbišːibze', 2]
['urruqunda', 2]
["dirq'anzira", 2]
["q'aq'ara", 2]
['ʡabidatla', 2]
['qːašːbale', 2]
['ba̰qa̰b', 2]
['sakdirxːle', 2]
["aˤwač'ibzil", 2]
['aˤrge', 2]
['ikːaˤgurda', 2]
['kačibze', 2]
['awlijaqala', 2]
['čeqriχurda', 2]
['kačičibze', 2]
['dajarkːale', 2]
['ʡajšatqalad', 2]
['bisbiχurda', 2]
['bisbiχurre', 2]
['habicːi', 2]
['ʡa̰nunacːille', 2]
['maˤrize', 2]
['rṵlʁunne', 2]
['rulqunda', 2]
['ʡalilicːille', 2]
["xːac'", 2]
['muʡule', 2]
['kadirxːlizil', 2]
["ma̰t'aj", 2]
['ramazanna', 2]
['biraqibda', 2]
['risːandi', 2]
["q'ʷa̰rt'ič", 2]
['uˤlmarirgu', 2]
['urbixːa', 2]
['na̰qːlirka', 2]
['masaž', 2]
['čumle', 2]
["birq'anq'ar", 2]
["bučːekbik'ade", 2]
['soska', 2]
['ursbirʁlačːu', 2]
['aˤdiʡundi', 2]
['qeb', 2]
['čardalčunne', 2]
['dircːibhar', 2]
['aˤkːaraj', 2]
['χažasːaj', 2]
["čararq'iblide", 2]
['čersbicːurre', 2]
['rastrelli', 2]
['sibtːara', 2]
['umužate', 2]
['winodeldixːli', 2]
["ruq'ijasːaj", 2]
["ruq'ijasːajle", 2]
['winogradnik', 2]
['časačible', 2]
['sulakli', 2]
['rehrirχːle', 2]
['urrerčible', 2]
['purman', 2]
['χarala', 2]
['bombre', 2]
['teriberdilira', 2]
['sečma', 2]
['didaʁible', 2]
['šahqala', 2]
['putkːali', 2]
["ma̰č'", 2]
['maħmadsːagid', 2]
['zelenomorsk', 2]
['bahantad', 2]
["rubk'lačːuda", 2]
['qːaragulčnili', 2]
['dilχle', 2]
['pazijat', 2]
['abakarqale', 2]
['abakarqala', 2]
["q'urbanq'ade", 2]
['χimija', 2]
["c'aligʷme", 2]
['urqbirʁle', 2]
['paχː', 2]
['sara̰rqːible', 2]
['tašːirka', 2]
['bugurane', 2]
['otnošenija', 2]
['tukre', 2]
['urharkudaħle', 2]
['sawarižatra', 2]
['ħa̰kimala', 2]
['harapːalʁi', 2]
['haratːalʁunne', 2]
['qarrijal', 2]
['daxajaj', 2]
['aˤhdaχurda', 2]
["det'anna", 2]
['hanalirka', 2]
['zahrala', 2]
["duq'lačːu", 2]
['wahdi', 2]
['rukːlačːu', 2]
['určarraxande', 2]
['perwɨjmaj', 2]
['salme', 2]
['perwɨjmajli', 2]
['tːuʁrira', 2]
['salamat', 2]
['školʲnik', 2]
['maħmadsa̰ʡidqale', 2]
['belχunsːaħla', 2]
['sahda̰qible', 2]
['ʁumbe', 2]
["čardirq'uj", 2]
["bat'matle", 2]
["čebic'ible", 2]
['klubla', 2]
['ista̰ħle', 2]
['kːancːnare', 2]
['belχunnarka', 2]
['majowka', 2]
['izdagla', 2]
['ʡa̰rʡʷa̰', 2]
["arč'amracːe", 2]
['čaraqːiblide', 2]
['χːʷalanišbad', 2]
['dudeblira', 2]
["haq'alicːe", 2]
["bikbik'ade", 2]
['χːʷalanišlirka', 2]
["rik'li", 2]
['maħmadwinna', 2]
['timazaj', 2]
['aˤbukunne', 2]
['kušle', 2]
['bibaršːible', 2]
['bikbelšːʷi', 2]
['dikdelxːunne', 2]
['bikːandixːla', 2]
['čablamala', 2]
["t'emra", 2]
['da̰ħa̰raj', 2]
['kːa̰libanra', 2]
['buχːura', 2]
['brigadala', 2]
['brigadara', 2]
['dalcande', 2]
['ʡa̰rtːre', 2]
['haratːurcande', 2]
["mašejt'lide", 2]
['biʁʷa', 2]
["bit'ačib", 2]
['xːanar', 2]
["čaburq'utːnira", 2]
['tradicii', 2]
['takan', 2]
['urkeb', 2]
['aʁlan', 2]
['latːad', 2]
['luqʡaluqun', 2]
['starosta', 2]
['klasːa', 2]
['oba̰zatelʲno', 2]
['pama̰t', 2]
['kawkazli', 2]
['zdesʲ', 2]
['belqːunnačːu', 2]
['datːeqale', 2]
['meru', 2]
["q'ac", 2]
["daħc'balibuq'un", 2]
['ursaˤraʁible', 2]
["k'ult'alaˤne", 2]
['otkuda', 2]
['dalšande', 2]
['požalet', 2]
['čakarxonde', 2]
['duqunize', 2]
["c'abargle", 2]
['čekri', 2]
['nowosti', 2]
["č'ediq'ade", 2]
['lejqade', 2]
['χink', 2]
['zana̰tija', 2]
['perwaja', 2]
['leta', 2]
['opredelennɨj', 2]
['migbajra', 2]
['dioganala̰m', 2]
['dioganali', 2]
['ħa̰mkːlaˤ', 2]
['ħa̰mkː', 2]
['šaški', 2]
['čem-to', 2]
['igrae', 2]
["q'it're", 2]
['odnoj', 2]
['ba̰qitːale', 2]
["urbulč'ana", 2]
['sčitaešʲ', 2]
['jesli', 2]
['sabatːiqe', 2]
['aut', 2]
["q'alam", 2]
['santimetrow', 2]
['čepːiqːanze', 2]
['derxːli', 2]
['hejte', 2]
["q'it'li", 2]
['promaχ', 2]
['durqa̰nar', 2]
['wɨigral', 2]
['razwlečenija', 2]
['každɨj', 2]
['čːo', 2]
['takie', 2]
['igrɨ', 2]
["burc'uble", 2]
['treugolʲnojze', 2]
['χːoˤ', 2]
['čto-to', 2]
['cemi', 2]
['dalee', 2]
['nečego', 2]
['delatʲ', 2]
['žiq', 2]
['čaqurχande', 2]
["čaqbarq'ible", 2]
["q'uq'ala", 2]
['učetčik', 2]
["biqbirq'ananni", 2]
['rutande', 2]
['mauku', 2]
["č'ek'li", 2]
['tːurahbaʁibsːaħ', 2]
['prawilʲno', 2]
['cibardil', 2]
["skːalat'", 2]
['agregat', 2]
['zawodit', 2]
['harharra', 2]
["k'ak'an", 2]
['čarqdurχːle', 2]
['bucːlakːu', 2]
['wrema̰', 2]
["nuq'unnicːirka", 2]
['kːušara', 2]
['cennojze', 2]
['šamillira', 2]
['mongolɨ', 2]
['dilʡle', 2]
['durqa̰nde', 2]
['etogo', 2]
['istoričeskij', 2]
['soglasnɨj', 2]
["q'ert'ajqala", 2]
['sowetskoe', 2]
['daʁol', 2]
['durq', 2]
['polučaetsa̰', 2]
['birč', 2]
['biχːa̰nde', 2]
['prirodnɨj', 2]
["k'urk'umlalanirka", 2]
['wozduχ', 2]
['prawda', 2]
['χːuˤrre', 2]
['wserawno', 2]
['četwertʲ', 2]
['polowinoj', 2]
['litra', 2]
['gažinqa̰r', 2]
['grušali', 2]
['aˤwaxade', 2]
['čarelʁunze', 2]
['rasːkazɨ', 2]
['interesnɨe', 2]
['taˤmašale', 2]
['barχarila', 2]
['owalʲnojze', 2]
['qːalajčila', 2]
['nagrewat', 2]
["q'alub", 2]
['amχalara', 2]
['amχabuqu', 2]
['deduška', 2]
['torgowla̰', 2]
['bez', 2]
['-to', 2]
['ikːonde', 2]
['ikːonze', 2]
['urgan', 2]
['ruqːa̰č', 2]
['čurqa̰', 2]
['wadijalla', 2]
['goluboj', 2]
['ʁa̰bʁa̰', 2]
['dikdurcle', 2]
['behbati', 2]
['blednowatɨj', 2]
['bledno-bežewɨj', 2]
['izwestʲ', 2]
['budto', 2]
['bole', 2]
['prijatnojlide', 2]
['dane', 2]
['iz', 2]
['wɨboraj', 2]
['χoza̰jstwo', 2]
['harχle', 2]
['poχoza̰jstwennɨj', 2]
['durce', 2]
['niglicːille', 2]
['poleznojze', 2]
['da̰rχa̰nde', 2]
['procedura', 2]
['qallanirka', 2]
['sekbibze', 2]
['qucibze', 2]
["qucbuk'ana", 2]
['raznoobrazie', 2]
['cezil', 2]
['ištːapilʲ', 2]
['šulkra', 2]
['šulk', 2]
['podarki', 2]
['čarsdulčle', 2]
['čarkbarte', 2]
['ča̰rqa̰rχe', 2]
['popozže', 2]
["č'uč", 2]
['wa̰ħdurč', 2]
['sanqːle', 2]
['wodka', 2]
['χːuˤl', 2]
['sledujušːij', 2]
['χwalaze', 2]
['ša̰w', 2]
['sanqːrad', 2]
["k'uc'la", 2]
['harakdirkande', 2]
['ixo', 2]
["duc'rulqle", 2]
['ča̰qa̰rχlakːu', 2]
["oba̰zat'elʲno", 2]
['hajaʁiban', 2]
["q'uˤša", 2]
['dirsejqːana', 2]
['nixːla', 2]
['banaj', 2]
['babajcːillira', 2]
["k'umilicːille", 2]
['cabucarʁa', 2]
['sukajnat', 2]
['datːedil', 2]
['barχlira', 2]
["harakbač'ible", 2]
['jaʁlawe', 2]
['ča̰qdurqle', 2]
["c'ubdirq'anze", 2]
["c'iq'ʷaja̰l", 2]
["č'ak'al", 2]
['sakarše', 2]
["q'", 2]
["wa̰ħdurk'andi", 2]
['sarkdirxːande', 2]
['diqa̰rχlačːu', 2]
['qilaχːora', 2]
['ʡa̰ʁnaj', 2]
['agentdixːli', 2]
['rerčiblarka', 2]
['azajnezil', 2]
["misq'alce", 2]
['dile', 2]
['tace', 2]
['mastːerre', 2]
['smɨsle', 2]
['prosila', 2]
['iz-za', 2]
['ikːagurride', 2]
["t'ulbaj", 2]
['ruqunize', 2]
['buqune', 2]
['garnizon', 2]
['rade', 2]
['χaχi', 2]
['radilida', 2]
['badirruχuble', 2]
['χːaˤblahrara', 2]
['wnutri', 2]
['čuwstwo', 2]
['χamajtːe', 2]
["k'ʷarcara", 2]
['ʡaˤknaj', 2]
['oʁdaršː', 2]
['zecara', 2]
["čaˤħaˤq'aˤnar", 2]
['raspoložit', 2]
["č'aˤq'sibtːa", 2]
['sela', 2]
['daˤrqːible', 2]
['cennosti', 2]
['lara', 2]
['ʡabursubi', 2]
['χamarka', 2]
['arsakbarčible', 2]
['mudrojze', 2]
['ʡabaturre', 2]
['žalowaca', 2]
['zašːišːat', 2]
['postoaˤnno', 2]
['žalowatsaˤ', 2]
['bizarruχuble', 2]
["balč'unze", 2]
['bakːucara', 2]
['χaˤrχaˤlicːe', 2]
['ʡauχub', 2]
['χːalme', 2]
['burχecara', 2]
['taticːille', 2]
["dirʁladrirq'le", 2]
['žaˤle', 2]
['bong', 2]
['durqle', 2]
["waˤħčauk'le", 2]
['čawaše', 2]
['dakːuj', 2]
['raˤrħaˤb', 2]
['ħaˤžatli', 2]
["urč'ilibijal", 2]
['ʡaˤχːli', 2]
['ħaˤša', 2]
['χwalazaj', 2]
["durk'ana", 2]
['haˤħunne', 2]
['sapːitaqible', 2]
['čahʔaˤʁib', 2]
['ħaˤsːira', 2]
['ħaˤrχaˤnda', 2]
['waade', 2]
["ʡabarq'araj", 2]
['χʷalle', 2]
['ʁamzetːel', 2]
['ʡaˤčli', 2]
['ʡaraˤħunda', 2]
['čaˤqdaˤχible', 2]
['huuj', 2]
['ħazakːuj', 2]
["q'anruχuble", 2]
['bačːucara', 2]
['dudecara', 2]
['komendantlišːu', 2]
['čaˤqbaˤχib', 2]
['ʡarurχle', 2]
['komendant', 2]
['burχlakːucara', 2]
['ničego', 2]
['kːaˤʡaˤl', 2]
['ejbaqi', 2]
['maħmadraˤħim', 2]
["ik'ari", 2]
['waˤħible', 2]
['jedinstwennɨj', 2]
['dilʡaˤnde', 2]
['kuχnili', 2]
['bahižasːaj', 2]
['ʡačːi', 2]
['ursʡajaʁar', 2]
['izobilie', 2]
["t'ut'baj", 2]
['konserwnɨj', 2]
['užas', 2]
['buršuzira', 2]
['daˤqaˤladirχle', 2]
['ħaˤžatakːuze', 2]
["harabik'anzibakːu", 1]
['hararaʁibda', 1]
['waxubda', 1]
['duˤze', 1]
['saqlida', 1]
['jaqʷra', 1]
['arsawwarčible', 1]
["q'ulirkačawaħ", 1]
["q'ṵlu", 1]
['darazirkuwaħ', 1]
