['буго', 553]
['рижарал', 2]
['абугейилан', 2]
['виччачiо', 2]
['гъодин', 2]
['сон-церекъад', 2]
['батиларилан', 2]
['гьабулеблъи', 2]
['рухiал', 2]
['эбелаб', 2]
['бихьинчи', 2]
['гьабилаха', 2]
['гьабилароан', 2]
['хъергъу', 2]
['хiалакун', 2]
['рилълъа', 2]
['яцал', 2]
['лочнода', 2]
['гъоркьго', 2]
['гуллица', 2]
['тулакаб', 2]
['бичана', 2]
['хваги', 2]
['чiехьолел', 2]
['питнаялда', 2]
['рагъун', 2]
['багьадур', 2]
['тарай', 2]
['лагълъиялде', 2]
['бичiчiизе', 2]
['гуревищ', 2]
['рагiа-ракьанде', 2]
['ялагъун', 2]
['халгьабула', 2]
['гьечiеблъи', 2]
['дудасан', 2]
['комиссиялда', 2]
['кiвелищ', 2]
['гъалатi', 2]
['хiарп', 2]
['хъорщоде', 2]
['вукiинги', 2]
['дежурный', 2]
['гьесдаго', 2]
['чехьги', 2]
['рарал', 2]
['операция', 2]
['чiунги', 2]
['бухiаяб', 2]
['дова', 2]
['вугогури', 2]
['бокьизеяли', 2]
['къоло', 2]
['лъабабилеб', 2]
['ахiарал', 2]
['сияхiалдеги', 2]
['рагъалъ', 2]
['хiасил', 2]
['хъубал', 2]
['бегьулаан', 2]
['гьанибго', 2]
['вортанхъизе', 2]
['гiунтiулеб', 2]
['гьабни', 2]
['бакiарараб', 2]
['кколищ', 2]
['складалда', 2]
['давудица', 2]
['лазаталда', 2]
['къваригiарав', 2]
['чиясде', 2]
['къочiоде', 2]
['гiебу', 2]
['ракiаризе', 2]
['унтаравги', 2]
['тiагiине', 2]
['гъолъ', 2]
['хiинкъарав', 2]
['тамашалъи', 2]
['цiаларал', 2]
['канлъукъав', 2]
['рагiулагури', 2]
['рахъги', 2]
['гурониги', 2]
['букiунаребха', 2]
['хiалтiулел', 2]
['щал', 2]
['мутiигiал', 2]
['бащад', 2]
['дадил', 2]
['ккурас', 2]
['бицунареб', 2]
['болъ', 2]
['рекiелъ', 2]
['ияхi', 2]
['фронталдаги', 2]
['хiилла', 2]
['жакъаги', 2]
['ватун', 2]
['гавурал', 2]
['немцазда', 2]
['гьекъолел', 2]
['кваналел', 2]
['гьекъел-бакъалда', 2]
['куртги', 2]
['бергьенлъиялъул', 2]
['большевиказул', 2]
['улкаялда', 2]
['къуваталда', 2]
['гiаламат', 2]
['жубазе', 2]
['техникаялъул', 2]
['хисулеб', 2]
['армиялда', 2]
['гьалмагъасул', 2]
['ваччун', 2]
['загiипал', 2]
['бащадал', 2]
['лагералде', 2]
['щугоялда', 2]
['можралги', 2]
['лъазеги', 2]
['бегьилилан', 2]
['гiодовеги', 2]
['кiалъаялдалъун', 2]
['гiодунилан', 2]
['куртиде', 2]
['дежурниясдехун', 2]
['бахъарав', 2]
['солдат', 2]
['дежурнияв', 2]
['цiакъал', 2]
['абичiеб', 2]
['лал', 2]
['гiагалги', 2]
['шарбалалъул', 2]
['солдатасдехун', 2]
['гiадамалъул', 2]
['кету', 2]
['ратула', 2]
['чадил', 2]
['италияз', 2]
['кунеб', 2]
['дандечiей', 2]
['хъамун', 2]
['бакiаре', 2]
['раче', 2]
['телефоналъ', 2]
['ахiдола', 2]
['рухьун', 2]
['гiужихъан', 2]
['гъолеб', 2]
['куртил', 2]
['асдехун', 2]
['роч', 2]
['нугi', 2]
['вачiунаго', 2]
['вачина', 2]
['бахъидал', 2]
['книжка', 2]
['нусиялда', 2]
['чiванаха', 2]
['гьека-пунщиялда', 2]
['къосине', 2]
['гъванщаги', 2]
['хъасулаго', 2]
['гурхiундай', 2]
['хвеялдаса', 2]
['киналниги', 2]
['рекiелъги', 2]
['рашидица', 2]
['гьебмехалъ', 2]
['кiвеладай', 2]
['хiулизе', 2]
['вачине', 2]
['рашид', 2]
['комендантасул', 2]
['гiинзукье', 2]
['гiенеккула', 2]
['ахiдезе', 2]
['шагьаралда', 2]
['рекiуна', 2]
['чухъил', 2]
['бекi', 2]
['тiадгун', 2]
['вацасул', 2]
['борхизе', 2]
['гьалгъан', 2]
['ж', 2]
['сапожник', 2]
['йигеяли', 2]
['ятила', 2]
['гогьал', 2]
['гьуинлъи', 2]
['щеблеталниги', 2]
['роцен', 2]
['унго-унгояв', 2]
['вухiума', 2]
['къачiадизе', 2]
['гьумер-кiал', 2]
['хан', 2]
['дои', 2]
['бегьун', 2]
['чiаян', 2]
['бугелъулги', 2]
['асалам', 2]
['балел', 2]
['печать', 2]
['кiулал', 2]
['рагьтiа', 2]
['148', 2]
['хамизалде', 2]
['ретiуна', 2]
['дове-гъаниве', 2]
['бахiаралъ', 2]
['рекъечiони', 2]
['речiчiуларев', 2]
['рахсида', 2]
['щвела', 2]
['кодоре', 2]
['пикрабазде', 2]
['150', 2]
['гъалду', 2]
['меседуги', 2]
['рорхула', 2]
['ворчiамиги', 2]
['хъваш-машги', 2]
['рорцине', 2]
['вугищ', 2]
['гьавичiого', 2]
['берцинал', 2]
['лъазабун', 2]
['къеркьола', 2]
['гьакiкiан', 2]
['нахъги', 2]
['жойиде', 2]
['щивдайха', 2]
['рехила', 2]
['шамалалъул', 2]
['шамалдаса', 2]
['будалаазул', 2]
['лъалелъул', 2]
['бугесул', 2]
['дин', 2]
['бахъиладай', 2]
['бегьулароха', 2]
['йохун', 2]
['бакiалдасан', 2]
['дилъ', 2]
['бегьуларев', 2]
['ворчiун', 2]
['кьезейилан', 2]
['щолей', 2]
['ганщал', 2]
['лъаларей', 2]
['къоролай', 2]
['нахал', 2]
['йикiанин', 2]
['султанбегица', 2]
['цiаралде', 2]
['букiаго', 2]
['махiги', 2]
['бицеха', 2]
['планалда', 2]
['нахъбахъун', 2]
['релъа-рохун', 2]
['елъулаго', 2]
['ретiея', 2]
['меседуда', 2]
['цоялде', 2]
['кагътилъги', 2]
['ругоан', 2]
['кьелей', 2]
['мугъзалъ', 2]
['рихарал', 2]
['гьесдаса', 2]
['кьей', 2]
['керчаб', 2]
['султанбегида', 2]
['раччизе', 2]
['тiадагьаб', 2]
['кiанцiизе', 2]
['рикiкiад', 2]
['довегiан', 2]
['рагiиялда', 2]
['рокьукъаб', 2]
['квенчiелда', 2]
['тамарийилан', 2]
['гаргадун', 2]
['хвечiого', 2]
['тiаделъула', 2]
['ярун', 2]
['гургинаб', 2]
['султанбег-', 2]
['бегьараб', 2]
['лъу-', 2]
['гiунги', 2]
['жиндие', 2]
['гiарацiи', 2]
['лъалагури', 2]
['довеги', 2]
['гьесулгун', 2]
['талихi-рохалида', 2]
['гьереси-халгiаталда', 2]
['хъатиниве', 2]
['диналъул', 2]
['зияраталъ', 2]
['лъаларелъул', 2]
['валагьани', 2]
['аллагь', 2]
['кквеялъ', 2]
['бихьичiони', 2]
['нижедаса', 2]
['рахьги', 2]
['бичулеб', 2]
['цiцiани', 2]
['ракiалдаго', 2]
['шайихлъиялъул', 2]
['калам', 2]
['вакъварав', 2]
['шайихилан', 2]
['чiани', 2]
['макру', 2]
['гьикъилеб', 2]
['вачiиналде', 2]
['вукiинчiоха', 2]
['куй', 2]
['найил', 2]
['кiиясулго', 2]
['халгiаталда', 2]
['бикъила', 2]
['къабуллъани', 2]
['тезабизе', 2]
['жамагiатги', 2]
['гiисинлъималги', 2]
['вахъунев', 2]
['къучiби', 2]
['бакiлъараб', 2]
['гьардухъаби', 2]
['батилебин', 2]
['шамалъул', 2]
['тiибитiизабулей', 2]
['бихьизабе', 2]
['ралъдахъе', 2]
['асдаса', 2]
['рикъзи', 2]
['байбихьараб', 2]
['нахъчiвазе', 2]
['рекъарав', 2]
['эвали', 2]
['бихьизего', 2]
['халгiатги', 2]
['балъгоял', 2]
['гьадасул', 2]
['гьабилаан', 2]
['нижгун', 2]
['гiурмиялъ', 2]
['цоялда', 2]
['рилълъине', 2]
['хадубги', 2]
['дован', 2]
['хiакъаб', 2]
['кiал-бер', 2]
['макъар', 2]
['магьари', 2]
['разилъун', 2]
['шаклъи', 2]
['гьабиладай', 2]
['жиндихъего', 2]
['ралагьила', 2]
['гiолилан', 2]
['кiалалъги', 2]
['ккеларилан', 2]
['даража', 2]
['хьулги', 2]
['байбихьи', 2]
['мекъи', 2]
['хiусендибирасул', 2]
['гьечiевани', 2]
['гiакдае', 2]
['бана', 2]
['тункула', 2]
['дализе', 2]
['мехалдасан', 2]
['вали', 2]
['гiагарав', 2]
['цохiого', 2]
['батiи-батiияб', 2]
['унтарасе', 2]
['кьолебги', 2]
['данделъиялде', 2]
['дула', 2]
['батаяв', 2]
['къабуллъулеб', 2]
['гiенекке', 2]
['агьлуги', 2]
['унго-унгоял', 2]
['биччаге', 2]
['щвани', 2]
['бегьулел', 2]
['разияй', 2]
['ятичiони', 2]
['боцiул', 2]
['алжаналде', 2]
['амруялдалъун', 2]
['кинабниги', 2]
['гьездаго', 2]
['мехги', 2]
['таралъ', 2]
['намусго', 2]
['гiодойги', 2]
['жиб', 2]
['вокьула', 2]
['вокьарав', 2]
['анаха', 2]
['йокьун', 2]
['1945', 2]
['сторож', 2]
['3агьиги', 2]
['чiухiулев', 2]
['бегараб', 2]
['йикiинчiоха', 2]
['бакiлъун', 2]
['шагьраялъ', 2]
['сухъмахъалъ', 2]
['ункъо-щуго', 2]
['да-да', 2]
['начаникi', 2]
['ладна', 2]
['загъиде', 2]
['течiони', 2]
['кiодоласги', 2]
['гьабилебали', 2]
['бакiалъул', 2]
['дандечiезе', 2]
['защитник', 2]
['букiунареб', 2]
['законалда', 2]
['200', 2]
['бихъун', 2]
['бегасул', 2]
['султан-мурад', 2]
['рессарал', 2]
['лъурав', 2]
['султан-мурадил', 2]
['махсара', 2]
['йихьарай', 2]
['бащадав', 2]
['гiолагури', 2]
['бегьилагури', 2]
['беццаб', 2]
['божилъи', 2]
['унго-унгояб', 2]
['ккурабги', 2]
['сахав', 2]
['билълъун', 2]
['бачине', 2]
['наку', 2]
['курхьин-', 2]
['судалъул', 2]
['залим', 2]
['кутакав', 2]
['дагьалги', 2]
['вачiинин', 2]
['гiоларого', 2]
['бахiаралъе', 2]
['бичизе', 2]
['гьобо', 2]
['хъатги', 2]
['гвермендоги', 2]
['бихьулареб', 2]
['мурадилан', 2]
['гурхiичiого', 2]
['гурхiилел', 2]
['рилълъун', 2]
['бокьила', 2]
['рукiел', 2]
['лъикiабги', 2]
['тирулев', 2]
['мусаласул', 2]
['гьабсагiатги', 2]
['багьаяб', 2]
['хiвел', 2]
['хiалуцараб', 2]
['хьвагiезабун', 2]
['бегьулин', 2]
['гьабилин', 2]
['ккурайгiан', 2]
['кванагеян', 2]
['босиларо', 2]
['тирула', 2]
['рахъалдехун', 2]
['лъугьинчiо', 2]
['теха', 2]
['бахiарайги', 2]
['сельпоялде', 2]
['аливо', 2]
['гьечiоя', 2]
['шиша', 2]
['вихьея', 2]
['карзинкаги', 2]
['яги', 2]
['стол-бакi', 2]
['ретiел', 2]
['кiалдибги', 2]
['сундул', 2]
['минаги', 2]
['бачин', 2]
['гьоркьобги', 2]
['хьитал', 2]
['гiачиязда', 2]
['гьадинав', 2]
['къолода', 2]
['чакмаял', 2]
['цояс', 2]
['тайпа', 2]
['букiунароха', 2]
['нагьица', 2]
['гьареги', 2]
['киназего', 2]
['ричiидал', 2]
['байбихьулаго', 2]
['гьадавго', 2]
['къола', 2]
['бетiералде', 2]
['кидаллъагiан', 2]
['да', 2]
['риххизарун', 2]
['кiвенкiвениялда', 2]
['пардавги', 2]
['хоралдалъун', 2]
['гьагав', 2]
['швейцар', 2]
['шантiули', 2]
['кiалтiу', 2]
['хьихьарав', 2]
['хiамбал', 2]
['бакьулъ', 2]
['сураталда', 2]
['ккарал', 2]
['диргоги', 2]
['рокьуца', 2]
['балай', 2]
['ричiарабго', 2]
['зулпукъарил', 2]
['рихьарал', 2]
['шушби', 2]
['бокалги', 2]
['розадаса', 2]
['щвечiони', 2]
['каранзул', 2]
['дамаданида', 2]
['чiваге', 2]
['230', 2]
['чумаданал', 2]
['дамаданил', 2]
['гъададинго', 2]
['сумка', 2]
['гьой', 2]
['складги', 2]
['валенкабиги', 2]
['хъурщун', 2]
['михъалгун', 2]
['бахинабун', 2]
['хважа', 2]
['рорчiизе', 2]
['гъотiода', 2]
['сагiаталъ', 2]
['гуккана', 2]
['гъолда', 2]
['хехлъи', 2]
['рагьдухъа', 2]
['ахiмакъ', 2]
['магжилав', 2]
['виччарав', 2]
['вачiана', 2]
['берданка', 2]
['алъухъе', 2]
['рабаданги', 2]
['алъухъ', 2]
['бичанищ', 2]
['къвакiарав', 2]
['речiчiаниги', 2]
['кагътилъ', 2]
['дихъа', 2]
['рекъола', 2]
['гьададинго', 2]
['гiарацилан', 2]
['руссинарула', 2]
['милициялда', 2]
['аманатчиясул', 2]
['къагiидаялда', 2]
['таргьаги', 2]
['щолев', 2]
['ролалда', 2]
['рабаданил', 2]
['хiурматалъе', 2]
['асулгун', 2]
['тахiабазул', 2]
['дамаданица', 2]
['бащдаб', 2]
['носильщикасул', 2]
['нахъ-нахъ', 2]
['кьили', 2]
['оцол', 2]
['подвалалъубе', 2]
['кiвечiо', 2]
['кьилиги', 2]
['мешокги', 2]
['гьебгун', 2]
['хiамбаласул', 2]
['хiехьги', 2]
['валагьулаго', 2]
['255', 2]
['чiимих', 2]
['палихъаналъ', 2]
['гьересилъани', 2]
['дармидаса', 2]
['залумхан', 2]
['лъиябила', 2]
['якъинго', 2]
['роль', 2]
['хiулана', 2]
['гьалъги', 2]
['чiезавила', 2]
['дибир', 2]
['чаландар', 2]
['дибирги', 2]
['къваригiунел', 2]
['гьачиги', 2]
['башинаца', 2]
['салтiа', 2]
['хурзал', 2]
['кiудия', 2]
['чида', 2]
['264', 2]
['сверу', 2]
['хiажил', 2]
['маллал', 2]
['бугун', 2]
['шартiалда', 2]
['ишкал', 2]
['гъарим', 2]
['оцбай', 2]
['буги', 2]
['гiабдухаликъ-дибирас', 2]
['тiокiа', 2]
['цiалара', 2]
['гiалибегил', 2]
['имамас', 2]
['ккурав', 2]
['танаха', 2]
['цей', 2]
['лъугьанила', 2]
['гiалимчи', 2]
['щу', 2]
['гьечiу', 2]
['гуруни', 2]
['1933', 2]
['гiумарил', 2]
['местiер', 2]
['щайгурин', 2]
['хъолеб', 2]
['халипаца', 2]
['васиятги', 2]
['хутiагиян', 2]
['гьечiевищ', 2]
['местiерасе', 2]
['тарал', 2]
['жиб-жиб', 2]
['анищ', 2]
['хваралдаса', 2]
['кресткомалде', 2]
['рекъезе', 2]
['хъизаналъ', 2]
['божарав', 2]
['гьабурал', 2]
['277', 2]
['гьудусул', 2]
['ватилин', 2]
['гiанав', 2]
['гъазимухiамад-имам', 2]
['инхоса', 2]
['нурмухiамад', 2]
['сагiид', 2]
['къудукьа', 2]
['хутiанагури', 2]
['хвалдаса', 2]
['хiужраялъул', 2]
['ла', 2]
['кьабелаго', 2]
['шамилие', 2]
['хечги', 2]
['гьесдаги', 2]
['гъазимухiамад', 2]
['рикiкiунеб', 2]
['рукъалдаса', 2]
['гiалимирзал', 2]
['ханжаргун', 2]
['нурасул', 2]
['вукiинчiо', 2]
['ичiго-анцiго', 2]
['ахiулгохiдаса', 2]
['муртазаласул', 2]
['балахьуниса', 2]
['гьоцiалъа', 2]
['худанатил', 2]
['гьарадирихъа', 2]
['нургiали', 2]
['имамасул', 2]
['цадахъчи', 2]
['юнус', 2]
['хъулухъчи', 2]
['катиб', 2]
['гiабдулхiалим', 2]
['ярагъ', 2]
['ахiулгохiда', 2]
['ахъбердиласул', 2]
['ролъул', 2]
['чiикiаса', 2]
['йичун', 2]
['бахъичiого', 2]
['куц-бегi', 2]
['шугiайбги', 2]
['чачаналда', 2]
['машгьурал', 2]
['287', 2]
['дунилан', 2]
['рихун', 2]
['къанагiат', 2]
['гiадахъ', 2]
['захiматал', 2]
['тiадкъалеб', 2]
['бихьиназул', 2]
['гьоркьоре', 2]
['вакилзаби', 2]
['шамилихъе', 2]
['муртазалав', 2]
['къокъа', 2]
['щугiайб', 2]
['рагъуй', 2]
['улкаялъул', 2]
['гъубашилан', 2]
['291', 2]
['нахъарокъове', 2]
['буртабиги', 2]
['росал', 2]
['тушманасулгун', 2]
['тункараб', 2]
['зирар', 2]
['инкъилабалда', 2]
['халкъазда', 2]
['драматургия', 2]
['профессионалияб', 2]
['даражаялда', 2]
['искусство', 2]
['къагiидабазда', 2]
['кепал', 2]
['тiоцересел', 2]
['драматургиялъе', 2]
['кьучi', 2]
['лак', 2]
['лъарагi', 2]
['дагъистаналда', 2]
['драматургияб', 2]
['хадубккун', 2]
['драматургиялда', 2]
['пишаялде', 2]
['хасал', 2]
['сипатал', 2]
['гъваридал', 2]
['тарих', 2]
['шагiирас', 2]
['хурхарал', 2]
['вукiаравали', 2]
['авторас', 2]
['къокъал', 2]
['хiатта', 2]
['камилаб', 2]
['шагiирасул', 2]
['конкурсалда', 2]
['сценаялде', 2]
['коллективазул', 2]
['патриотикияб', 2]
['гiолилазда', 2]
['рукiа-рахъиналда', 2]
['темаялъ', 2]
['жанраби', 2]
['заманаялъул', 2]
['репертуаралда', 2]
['гiолилазул', 2]
['хъвай-хъвагiаязда', 2]
['лъугьа-бахъинал', 2]
['рилун', 2]
['тiанусдерида', 2]
['тiанусдерил', 2]
['хiисабалдаги', 2]
['тема', 2]
['къеркьеялъул', 2]
['къварилъухъ', 2]
['хъалаялъуб', 2]
['витiи', 2]
['воронцов', 2]
['рамазан', 2]
['305', 2]
['муртазагiалиев', 1]
['цадаса', 1]
['гамзат', 1]
['пиеса', 1]
['тiеренхалатаб', 1]
['багiаргьинаб', 1]
['гiадатияй', 1]
['гiинкъай', 1]
['къуларай', 1]
['къурбанил', 1]
['гьединайго', 1]
['кiкiвараб', 1]
['мегеж-михъалъул', 1]
['тазаяв', 1]
['берккеялда', 1]
['берцинай', 1]
['—гьайбатил', 1]
['речiчiаралъуй', 1]
['къалей', 1]
['умагьаннл', 1]
['кьибил-тухум', 1]
['патронташги', 1]
['пилашкаги', 1]
['къеде', 1]
['квалквадилев', 1]
['хiадурлъулев', 1]
['кинидал', 1]
['мокъида', 1]
['гьесулго', 1]
['киниялда', 1]
['нунуялда', 1]
['хьвагiезабулей', 1]
['алалай', 1]
['йорчiула', 1]
['туманкiищ', 1]
['кьвагьанила', 1]
['тохлъукьего', 1]
['килщил', 1]
['кiивикiизе', 1]
['патiи', 1]
['хъумало', 1]
['богiоло', 1]
['бабал-бабал', 1]
['дадал-дадал', 1]
['вуцiцiуна', 1]
['рахъунгiаги', 1]
['бакiалдагiаги', 1]
['къандалъуги', 1]
['гъоркъе', 1]
['йихьизего', 1]
['кiоларогогидай', 1]
['ятилаян', 1]
['унтунилан', 1]
['лъилха', 1]
['къурбангiаги', 1]
['ирга-жо', 1]
['щвечiогогiаги', 1]
['вугочiиха', 1]
['чiаго-гiатiго', 1]
['херлъун', 1]
['унта-', 1]
['щокълъи', 1]
['гурганиги', 1]
['гьабилилан', 1]
['цiалкiу', 1]
['щвечiебха', 1]
['ва-сасде', 1]
['йикiунейищ', 1]
['йигочiиха', 1]
['канлъукълъиги', 1]
['гiинзукълъиги', 1]
['кибеха', 1]
['алдаса', 1]
['инеб', 1]
['гьабуларебищ', 1]
['пайдаго', 1]
['адин', 1]
['абунилан', 1]
['гаргадула', 1]
['божаха', 1]
['бакьинилан', 1]
['киниялде', 1]
['хьихьилев', 1]
['цiункiула', 1]
['бубай', 1]
['цаги', 1]
['адада', 1]
['магжилъ', 1]
['бабал', 1]
['коколъ', 1]
['адал', 1]
['гъалалъ', 1]
['дацил', 1]
['михъалъ', 1]
['гiеяв', 1]
['гiебав', 1]
['лъугьаяв', 1]
['хъвалисарав', 1]
['лъугьунаха', 1]
['шагьидасул', 1]
['нуцал', 1]
['васгун', 1]
['захiмалъаниги', 1]
['зулайхатихъе', 1]
['бахъулебги', 1]
['хурул', 1]
['захiмалъулеб', 1]
['къолго', 1]
['руссунеб', 1]
['хъвалисинегiан', 1]
['рикiкiадеги', 1]
['инарищ', 1]
['ячiинчiейани', 1]
['вацха', 1]
['регiуларого', 1]
['кiалъачiого', 1]
['хутiанин', 1]
['чанавегiагидай', 1]
['вахъинаян', 1]
['гъогъолъ', 1]
['инейилан', 1]
['щибхайилан', 1]
['кквеларин', 1]
['гiачиязул', 1]
['къурбаницаги', 1]
['абунищха', 1]
['къвалалда', 1]
['хасбуладидаги', 1]
['букiахъего', 1]
['хъабарча', 1]
['тiадго', 1]
['мусруйищ', 1]
['гiучiниги', 1]
['щулалъаяй', 1]
['букiинчi', 1]
['анталасухъе', 1]
['буссинабулаго', 1]
['анталас', 1]
['гъобго', 1]
['кунги', 1]
['къунцiула', 1]
['халун', 1]
['гiабасилан', 1]
['вачiинев', 1]
['гiачияз', 1]
['бизар', 1]
['гьавичiогогiаги', 1]
['ракiцин', 1]
['гъоларо', 1]
['хъулухъалда', 1]
['ракiгъоларев', 1]
['жанхаватил', 1]
['лъебералда', 1]
['цiакъав', 1]
['жанхаватги', 1]
['букiанщинаб', 1]
['рагьтiателал', 1]
['кьабулилан', 1]
['жойищали', 1]
['кьабани', 1]
['гьагъабсагiат', 1]
['ракiбухiун', 1]
['тiасалъугьине', 1]
['гьарулаан', 1]
['кьабулаанищ', 1]
['кьабулароанха', 1]
['бичiизе', 1]
['кьабичiого', 1]
['телищха', 1]
['гьурмалъ', 1]
['мегiер-', 1]
['кiалалдаса', 1]
['ягъана', 1]
['7', 1]
['гiаданищха', 1]
['рехъаде', 1]
['аралъуса', 1]
['гiурдалхiан', 1]
['мучари', 1]
['босулаан', 1]
['разилъулей', 1]
['йикiараб', 1]
['вихьулароан', 1]
['хохораб', 1]
['эргадал', 1]
['тiагьурги', 1]
['чухъаги', 1]
['чiобогойищ', 1]
['чiобогояли', 1]
['кьелищчiиха', 1]
['мухьлуе', 1]
['гiи-боцiини', 1]
['гiарац-', 1]
['меседалъул', 1]
['рачiинегiан', 1]
['цiоралдехун', 1]
['сон-церекъадцин', 1]
['мохъалде', 1]
['гъогъолъан', 1]
['парсахъе', 1]
['бугоанищ', 1]
['рачiалда', 1]
['тiогьиб', 1]
['жибгойилан', 1]
['горойилан', 1]
['мунали', 1]
['8', 1]
['батучица', 1]
['муцiиялъ', 1]
['стаканалъубги', 1]
['кьеяй', 1]
['аминатали', 1]
['рахъина', 1]
['цiалкiуги', 1]
['яцакулай', 1]
['ва-а', 1]
['ургьимесалда', 1]
['гьуинлъиялъ', 1]
['къечго', 1]
['хьвалеб', 1]
['гiетiараб', 1]
['муцiиги', 1]
['мукъулукъалдаса', 1]
['бачiагийин', 1]
['тiагiам', 1]
['хiарамаб', 1]
['анталавго', 1]
['эбелалъулги', 1]
['хабаде', 1]
['аминатидехунги', 1]
['чохьода', 1]
['гiанкiудал', 1]
['тiанчiаз', 1]
['хъирщад', 1]
['чанайго', 1]
['хъуштiаниги', 1]
['тараниги', 1]
['гъазие', 1]
['рагiичiогойищ', 1]
['цiорон', 1]
['хутiагийин', 1]
['молода', 1]
['яцазулги', 1]
['кiалбазар', 1]
['кiихiи-кiихiи', 1]
['йихъизе', 1]
['гужгат', 1]
['хъвагiан', 1]
['гьурмалгун', 1]
['ятагиха', 1]
['чехьчурад', 1]
['зани', 1]
['ккагиха', 1]
['ракiкъотiад', 1]
['чанахъабазул', 1]
['буссизе', 1]
['къавутiа', 1]
['къваригiунаро', 1]
['баларилан', 1]
['цараца', 1]
['къачiалаго', 1]
['бухьа-къан', 1]
['къотiуларого', 1]
['чiурхiун', 1]
['лъарабани', 1]
['магiкiил', 1]
['карш', 1]
['борхьихер', 1]
['борхьилгидай', 1]
['бицунаан', 1]
['бецизе', 1]
['чiвагун', 1]
['вукiанила', 1]
['бакьулъе', 1]
['харицелалъ', 1]
['кiихiи', 1]
['реханила', 1]
['гьабулаян', 1]
['тiамахгун', 1]
['цвизабунила', 1]
['борохьги', 1]
['анила', 1]
['балагьухъе', 1]
['живги', 1]
['велъулаан', 1]
['лъилъила', 1]
['чирахъ', 1]
['лъурабищ', 1]
['таргьиниб', 1]
['щвечi', 1]
['къватiиеги', 1]
['чанахъаби', 1]
['тiоритiула', 1]
['xасбуладги', 1]
['къеркьелел', 1]
['хасбуладица', 1]
['хонжрол', 1]
['раккарабго', 1]
['рохун', 1]
['макьилъгiаги', 1]
['ратичiони', 1]
['борхизабидал', 1]
['11', 1]
['кiалъалагойи', 1]
['бацизе', 1]
['гамачiги', 1]
['халгьабидал', 1]
['цiвакараб', 1]
['къеркьелев', 1]
['борхизабуна', 1]
['тiалуги', 1]
['гiанлъун', 1]
['букiайилан', 1]
['рабби', 1]
['жундузулги', 1]
['гьезулгiаги', 1]
['батичiони', 1]
['жундузул', 1]
['телароан', 1]
['сиррурабан', 1]
['хутiаразул', 1]
['нохъодадай', 1]
['ханас', 1]
['раккугейилан', 1]
['гiандил', 1]
['мухiамил', 1]
['асланбегил', 1]
['лъималазухъ', 1]
['гiадиналищ', 1]
['букiунаяли', 1]
['шагьарги', 1]
['12', 1]
['бегьиладай', 1]
['цiодорлъиялда', 1]
['боржунеб', 1]
['лъикiалъегiаги', 1]
['гiадамасухъе', 1]
['яхшица', 1]
['къакъалел', 1]
['гьабгун', 1]
['росулъейищ', 1]
['руссинел', 1]
['щварасе', 1]
['гьанибгойищ', 1]
['бикьилеб', 1]
['рокъореги', 1]
['рорчiиларо', 1]
['картiил', 1]
['гъамасгун', 1]
['церго', 1]
['церин', 1]
['ракъун', 1]
['13', 1]
['гьелали', 1]
['дургониги', 1]
['росдалниги', 1]
['квенги', 1]
['къадада', 1]
['ригъараб', 1]
['хважайин', 1]
['къачiаялда', 1]
['хъупил', 1]
['къандалъуялда', 1]
['угьарилей', 1]
['гъумекиса', 1]
['ахiмадие', 1]
['жапариласулъуй', 1]
['чилай-', 1]
['бичулев', 1]
['бецiулев', 1]
['14', 1]
['гiабдаллъундай', 1]
['муица', 1]
['гьоркьохъан', 1]
['гьоркьосаги', 1]
['камуларей', 1]
['бегьани', 1]
['бухула', 1]
['балагьеха', 1]
['вихьичiев', 1]
['эбе', 1]
['вукiунилан', 1]
['чiвазехъинищ', 1]
['кiалтiегiан', 1]
['гьикъаризе', 1]
['гьоркьанищ', 1]
['тiасанищ', 1]
['хабар-гiазаб', 1]
['гьадина', 1]
['чанаре', 1]
['лъакiда', 1]
['кваний', 1]
['намуслъаниги', 1]
['меседалда', 1]
['чiвайдал', 1]
['кiиязулги', 1]
['гiалибуладидехун', 1]
['рокьа-хинлъиги', 1]
['росулъа', 1]
['вихьаниги', 1]
['вихьуларев', 1]
['цiарниги', 1]
['бицинарищ', 1]
['гiалийилан', 1]
['гiумарилан', 1]
['гьикъугеян', 1]
['гьоболасухъан', 1]
['гъоболасда', 1]
['гъурушалда', 1]
['гьоболлъиги', 1]
['туменалде', 1]
['хъатирлъун', 1]
['сайигъатлъун', 1]
['гiалибуладихъ', 1]
['хiалай', 1]
['яхъиндал', 1]
['карабинги', 1]
['махiмудил', 1]
['кучiдуздасан', 1]
['бичи', 1]
['гьабулевниги', 1]
['гьабили', 1]
['гьайбатидаги', 1]
['тiехьалдасан', 1]
['щапула', 1]
['иццул', 1]
['чваххула', 1]
['жубаларо', 1]
['тiепун', 1]
['элъулгун', 1]
['угьулеб', 1]
['гьоболлъун', 1]
['гьабигьанасул', 1]
['юргъачу', 1]
['гiемерав', 1]
['вугони', 1]
['гьаркьица', 1]
['му', 1]
['гьасде', 1]
['бетiералъ', 1]
['сурпа', 1]
['графиналъуб', 1]
['гьоболмахiго', 1]
['ниже', 1]
['бацi', 1]
['кеплъула', 1]
['гьекъани', 1]
['гье', 1]
['умагъаница', 1]
['чвантиниса', 1]
['ракiалдаса', 1]
['гарацi', 1]
['бичiулеб', 1]
